objID,raMean,decMean,rMeanKronMag,nDetections
112180047688993636,4.76890388,3.48597653,15.873000144958496,75
112180047695483958,4.7696005,3.4862453,-999.0,3
112170047730499938,4.77315964,3.48293919,-999.0,2
112180047654915772,4.76546673,3.48780866,-999.0,2
112200047524296501,4.75248765,3.50499727,20.977699279785156,46
112490050282709618,5.02834005,3.74923517,21.545799255371094,10
112500050253200988,5.02534334,3.75045827,19.139400482177734,75
112480050372568092,5.03727561,3.73977174,21.5132999420166,38
112480050395085791,5.03961555,3.73776531,-999.0,2
112480050392285767,5.03921539,3.73766986,21.07040023803711,36
112480050392224229,5.03923666,3.73650384,-999.0,5
112480050394314519,5.03954652,3.73695726,-999.0,3
112480050376595632,5.03764474,3.73768417,-999.0,9
112490050343671664,5.03447675,3.74266574,-999.0,20
112490050323064666,5.03241464,3.7450699,-999.0,2
112490050070704584,5.00712631,3.745076,21.097000122070312,40
112490050056148378,5.00566854,3.74827165,20.851900100708008,50
112490050052827544,5.00533181,3.74756888,-999.0,2
112490050163720050,5.01637613,3.74133703,21.822999954223633,25
112480050163559658,5.01651148,3.74105565,-999.0,2
112480050105589034,5.01057673,3.74050522,20.229999542236328,52
112480050125218517,5.01247721,3.74005748,-999.0,2
112500050160541687,5.01605669,3.75100764,-999.0,6
112500050121492149,5.01243057,3.75139352,-999.0,2
112490050165363843,5.01657636,3.74450647,20.078899383544922,70
112490050189940526,5.01901311,3.74170844,-999.0,3
112490050142091913,5.01423541,3.74290572,19.100799560546875,64
112330049390657518,4.93908106,3.61411532,-999.0,3
112330049372717438,4.93735751,3.61414044,-999.0,2
112340049376242234,4.9375838,3.61811806,21.71310043334961,6
112320049509604425,4.95095046,3.60329748,21.850400924682617,34
112340049429981087,4.94300167,3.61718523,19.7898006439209,3
112330049170074278,4.91695646,3.61155332,-999.0,2
112320049279924419,4.92802606,3.60328949,22.030500411987305,3
112320049289747127,4.92913175,3.60557525,-999.0,2
112320049284347099,4.9283852,3.60547465,-999.0,3
112330049230770856,4.92306997,3.60865998,20.708599090576172,34
112340049250133368,4.92502092,3.61905222,20.920299530029297,47
112330049285241778,4.92858769,3.60937687,21.66320037841797,3
112290049502024072,4.95020481,3.57802113,19.91160011291504,69
112310049360980248,4.936028,3.59144729,21.103900909423828,8
112300049370059286,4.93707786,3.59082341,-999.0,2
112410049523367513,4.95233881,3.68087024,20.404499053955078,51
112400049875846125,4.98755193,3.67152391,-999.0,2
112410049752314395,4.97538566,3.67822718,-999.0,2
112410049826594023,4.98269059,3.67807878,-999.0,2
112390049746559889,4.97467262,3.66615863,-999.0,2
112400049805510097,4.98055317,3.66636883,19.439699172973633,64
112400049750345579,4.97504207,3.6709068,21.052900314331055,48
112400049797183819,4.97974198,3.6695604,-999.0,2
112400049779811989,4.97809722,3.66802942,-999.0,4
112400049798525131,4.97986831,3.67046699,19.51799964904785,2
112400049797928650,4.97974312,3.67356018,21.103500366210938,21
112400049805593877,4.98043265,3.66953949,-999.0,11
112400049826089847,4.98263353,3.67434279,-999.0,2
112400049836929347,4.98368674,3.67408104,21.880399703979492,4
112250047273994595,4.72748295,3.54510163,-999.0,2
112260047258161735,4.72595599,3.55098745,-999.0,2
112260047145891238,4.71465325,3.55060168,22.032400131225586,2
112260047204211904,4.72048606,3.55120064,21.165700912475586,41
112250047212592139,4.72131086,3.54309128,-999.0,19
112250047220196728,4.72206496,3.54688261,-999.0,2
112250047225325503,4.72251749,3.54579088,-999.0,2
112280047134553937,4.71352347,3.56956991,20.770700454711914,51
112290047135010697,4.71348619,3.5752277,-999.0,2
112260047296939671,4.72973615,3.55769747,21.54450035095215,26
112270047204066515,4.7204816,3.56347564,-999.0,2
112270047220146325,4.72202197,3.56328923,20.51959991455078,65
112270047196608889,4.71974527,3.56535155,20.082799911499023,60
112270047188319162,4.71889887,3.56557065,-999.0,2
112280047202857418,4.72038289,3.57258534,-999.0,2
112350049136814324,4.91378201,3.6281876,22.243799209594727,2
112360049172880655,4.91730183,3.63348803,20.134899139404297,63
112360049161792795,4.91617376,3.63504408,-999.0,2
112360049156596948,4.9156381,3.63874522,-999.0,2
112360049240356800,4.92403905,3.63862838,19.658100128173828,63
112360049204886288,4.92046817,3.63812044,21.0403995513916,8
112360049213091758,4.92128575,3.63441733,21.006399154663086,3
112360049217553111,4.92177379,3.63556779,-999.0,2
112360049222532642,4.92213612,3.6350663,20.345699310302734,2
112360049218422633,4.92184699,3.63513533,18.5580997467041,66
112350049070736948,4.90706923,3.63042481,-999.0,2
112350049074556019,4.90749071,3.62963204,-999.0,2
112350049071765678,4.90718933,3.62932777,19.305700302124023,30
112350049068576708,4.90687302,3.63019407,18.129199981689453,62
112350049053816723,4.90539118,3.63019728,20.02519989013672,44
112350049006412929,4.90060167,3.62703856,-999.0,4
112350048999464381,4.90000256,3.62828679,21.11210060119629,16
112350049023166518,4.90228711,3.63001027,18.887100219726562,63
112350049038345215,4.90385318,3.62895036,19.355600357055664,64
112350049034923865,4.90350893,3.62785276,18.788000106811523,71
112370048144793364,4.81456105,3.64410627,-999.0,2
112370048129590951,4.81294503,3.64201684,-999.0,2
112370048135792520,4.81356622,3.64337301,-999.0,16
112240047750881264,4.77519107,3.53391153,21.46739959716797,18
112230047751339610,4.77526363,3.53262001,-999.0,2
112240047753143502,4.77529204,3.53581584,-999.0,2
112250047777198466,4.77776321,3.54829685,-999.0,2
112240048087257387,4.808782,3.53907302,-999.0,2
112580049120490204,4.91209008,3.8164435,-999.0,2
112570049186588109,4.91871798,3.81463454,-999.0,2
112550049303008053,4.93032891,3.79799387,-999.0,2
112550049308379091,4.9308598,3.79886183,-999.0,2
112560049302862495,4.9303487,3.80174773,-999.0,2
112570049282065870,4.92822849,3.81287309,-999.0,5
112570049274539085,4.92750697,3.81555262,21.70039939880371,23
112610049080890066,4.90810181,3.84146674,-999.0,3
112600049094504442,4.9093901,3.83661189,-999.0,2
112370050532824084,5.05327123,3.64470186,-999.0,2
112370050546906102,5.05468776,3.64637547,-999.0,2
112360050506191390,5.0506017,3.63398842,-999.0,2
112340050594838414,5.05950596,3.6232233,20.58099937438965,2
112150049199913018,4.91998853,3.46050491,20.99370002746582,32
112140049197739817,4.9198495,3.45783275,21.87969970703125,6
112230048655293990,4.86549735,3.52780435,-999.0,9
112230048655353620,4.86550615,3.52778769,20.827800750732422,26
112210048633193150,4.86339169,3.51052532,21.57040023803711,9
112210048697383498,4.86989746,3.51099302,-999.0,2
112220048677854615,4.867837,3.52015925,21.70800018310547,47
112180048637419266,4.86376581,3.49068945,19.258800506591797,3
112180048654569249,4.86548273,3.4906028,-999.0,2
112200048653805909,4.8652727,3.50435128,-999.0,2
112500048728861883,4.87290299,3.75111946,21.54759979248047,3
112470048840229880,4.88399396,3.73287445,-999.0,4
112480048795216604,4.87958449,3.73842722,20.960399627685547,8
112490048832995464,4.88333604,3.74583682,17.210899353027344,75
112490048843947923,4.88441582,3.74794513,-999.0,2
112490048810346329,4.8810427,3.74642955,-999.0,2
112490048809245859,4.88092225,3.74620803,20.715599060058594,47
112240048015229362,4.80156754,3.54074498,17.756900787353516,77
112280047775796373,4.77758636,3.57167327,-999.0,2
112360047087601809,4.70881893,3.63447547,-999.0,2
112340047169016095,4.71695096,3.62127843,-999.0,2
112350047090861789,4.70908597,3.62613765,-999.0,2
112350047086033626,4.70866852,3.62761793,-999.0,2
112340047182936340,4.7183823,3.62153706,20.49810028076172,2
112350047166431671,4.71677781,3.62598454,21.218700408935547,34
112350047160633197,4.71611792,3.62722052,-999.0,2
112380046927315582,4.69277487,3.65430581,-999.0,2
112210049924876337,4.99242192,3.51320417,21.06369972229004,35
112220049936742509,4.99370559,3.51835267,-999.0,7
112220049872642022,4.9871841,3.51805646,-999.0,2
112220049897022458,4.98970847,3.51833621,17.4335994720459,78
112230049853652390,4.98529396,3.52663394,21.928199768066406,2
112220049886567010,4.98865034,3.52213501,-999.0,2
112210049840442578,4.98402712,3.50995858,-999.0,2
112210049850507251,4.9850698,3.51399269,20.114500045776367,73
112210049886017826,4.98858973,3.51441315,-999.0,2
112220049767256012,4.97672967,3.52132332,20.169099807739258,77
112230049775801112,4.9775391,3.52568091,-999.0,2
112210049745404328,4.97459576,3.51144444,-999.0,2
112220049736122495,4.97363056,3.51837987,20.952699661254883,67
112220049756920288,4.9757113,3.51657102,-999.0,3
112430048363990299,4.83631792,3.69152671,-999.0,2
112420048366349816,4.83659721,3.6912408,16.00779914855957,3
112420048362027990,4.83627234,3.68955078,-999.0,2
112420048362805531,4.83636108,3.6874881,12.425399780273438,4
112420048367445465,4.83635196,3.68748115,-999.0,3
112420048363527126,4.83640538,3.68888502,-999.0,2
112420048368516809,4.83669229,3.68864502,-999.0,5
112420048366336421,4.83690796,3.68832916,13.788599967956543,6
112420048388616063,4.83884781,3.68810488,-999.0,2
112420048376196595,4.83767605,3.68840653,-999.0,3
112430048327613268,4.83287117,3.6938488,-999.0,2
112420048314264343,4.83138012,3.68650909,-999.0,3
112420048308004834,4.83079785,3.68703661,16.881000518798828,2
112420048310296585,4.83106466,3.68820736,-999.0,3
112420048338206364,4.83377287,3.68826362,-999.0,2
112420048331696206,4.83320779,3.68809166,-999.0,2
112420048309137016,4.83093182,3.68874795,-999.0,2
112420048316166883,4.8315699,3.6884875,-999.0,2
112420048354725378,4.83569168,3.68739615,12.352100372314453,3
112420048359256765,4.83601126,3.68870477,12.39490032196045,10
112420048361036036,4.836149,3.688091,-999.0,20
112420048345856067,4.83461189,3.68799119,14.633000373840332,2
112420048357265765,4.83574831,3.68774788,11.406700134277344,6
112420048354095766,4.83546182,3.6876749,-999.0,3
112420048361779266,4.83620234,3.69066818,-999.0,2
112420048359639869,4.835967,3.69118841,-999.0,2
112420048352448963,4.83530449,3.69042703,-999.0,2
112420048360617148,4.83588362,3.68900406,-999.0,3
112420048337749568,4.83365242,3.69077341,-999.0,2
112420048307235362,4.83059966,3.68731177,-999.0,4
112420048275239806,4.82737915,3.69114304,-999.0,2
112330049539327282,4.9539452,3.61401927,-999.0,2
112320049527345202,4.95273914,3.60398571,21.71769905090332,49
112320049666562890,4.96664931,3.60204233,-999.0,2
112320049612284207,4.96127032,3.60307037,-999.0,13
112290049527474529,4.95275488,3.57833118,-999.0,2
112290049595203964,4.95979641,3.57797477,-999.0,2
112290049594454719,4.95944423,3.57855672,-999.0,2
112290049515129351,4.95153393,3.58251664,-999.0,4
112290049523148939,4.95229694,3.58206882,19.68269920349121,67
112290049630888625,4.96320012,3.58216194,-999.0,3
112290049660049904,4.96580696,3.58281786,-999.0,2
112290049645161919,4.96464274,3.57608447,-999.0,2
112310049516552477,4.95166418,3.59336061,-999.0,2
112310049530022578,4.95298556,3.5934238,-999.0,2
112460047582457849,4.7582837,3.72280103,-999.0,28
112460047562979938,4.75632928,3.72457769,-999.0,2
112450047535501942,4.75361989,3.70954075,-999.0,2
112450047614130825,4.76143739,3.70863621,-999.0,2
112460047569990997,4.75705106,3.7170525,-999.0,4
112450047632033101,4.76311408,3.71058309,20.703500747680664,2
112490047348222989,4.73485627,3.74376728,16.449499130249023,90
112490047361815022,4.7362856,3.74549415,21.893299102783203,22
112470047337446825,4.73378377,3.73036654,-999.0,2
112470047338507142,4.73371583,3.73060774,-999.0,2
112390048349061206,4.83487056,3.6588747,-999.0,22
112390048440371832,4.84395719,3.65952753,-999.0,2
112370048418393547,4.84186706,3.64425411,20.899099349975586,57
112370048419757086,4.84200983,3.64720239,-999.0,3
112370048466571792,4.84674481,3.64268175,-999.0,2
112370048595592227,4.85959647,3.64313624,-999.0,2
112370048574874037,4.85751386,3.64462339,-999.0,2
112370048507896601,4.85084544,3.64677727,-999.0,3
112370048477807221,4.84779388,3.64729273,22.03190040588379,5
112380048441233436,4.84417682,3.65249426,-999.0,2
112380048442411174,4.84427724,3.65053442,-999.0,2
112440048482803106,4.84841022,3.70211105,-999.0,2
112440048503963287,4.85035784,3.70235136,-999.0,2
112460050044844544,5.00451398,3.72009372,21.533599853515625,26
112470049975290225,4.99754157,3.724818,-999.0,2
112450050062292771,5.00627016,3.71019081,-999.0,3
112470050033952540,5.00320059,3.72682194,-999.0,2
112470050180642669,5.01805552,3.72678276,21.367799758911133,21
112460050186498844,5.0186675,3.72368836,21.228500366210938,69
112520049351629926,4.93517009,3.77453241,21.457799911499023,44
112520049384149358,4.93850206,3.77406725,-999.0,4
112520049381859600,4.93822344,3.77424684,20.647600173950195,37
112520049427227876,4.94275409,3.77284301,-999.0,2
112510049426277462,4.94275217,3.76415378,-999.0,2
112510049455368417,4.94562686,3.76490946,-999.0,2
112530049340089246,4.93404099,3.78231476,20.14590072631836,71
112530049457736906,4.94571511,3.78037783,20.51420021057129,45
112530049459837190,4.94605567,3.78059056,-999.0,2
112530049445170898,4.94457632,3.77532773,-999.0,2
112550049320481187,4.93208436,3.7921887,21.049800872802734,24
112550049320730812,4.93206459,3.79219615,20.727399826049805,18
112540049369088549,4.93713728,3.78991119,21.632299423217773,2
112540049366385995,4.93681884,3.78817446,-999.0,2
112540049343986733,4.93421308,3.78858177,-999.0,2
112540049391561600,4.93908686,3.7842344,-999.0,2
112550048727156263,4.87267038,3.79645036,21.527000427246094,49
112520047876285613,4.78766312,3.77091556,-999.0,2
112520047875370297,4.78755328,3.76651697,19.89229965209961,2
112490048137168863,4.81371585,3.7486641,19.170000076293945,2
112490048032598407,4.80321052,3.74826774,21.513399124145508,19
112490048073962949,4.80757946,3.74372092,-999.0,2
112500048052331676,4.80532238,3.75101995,-999.0,2
112500048068660068,4.80687683,3.74964281,-999.0,2
112490048043668804,4.80436308,3.74864545,20.982999801635742,35
112490048040608820,4.80415222,3.74869235,-999.0,2
112470048191718765,4.81916991,3.73189753,21.728099822998047,10
112480048114998149,4.81140317,3.73974698,21.644100189208984,13
112490048098974500,4.80992288,3.74499458,21.96470069885254,16
112490048100253014,4.81003427,3.74375805,20.910600662231445,71
112490048134947941,4.81343256,3.74787485,21.730600357055664,3
112490048110679981,4.81113924,3.7495834,21.180299758911133,59
112490048101645569,4.81016792,3.74589687,-999.0,4
112440049742157662,4.97429171,3.70595448,-999.0,2
112440049706952477,4.97066489,3.70172398,20.930400848388672,22
112440049641823883,4.96413949,3.70287413,21.494800567626953,9
112440049681552778,4.96809069,3.70196389,-999.0,3
112400049904055225,4.99027688,3.67063089,-999.0,2
112420049943064055,4.99425179,3.6863197,-999.0,2
112420049867223844,4.98677502,3.68629803,-999.0,2
112410049909297653,4.9909258,3.68106087,-999.0,2
112410049950742646,4.99530531,3.67668474,19.70210075378418,2
112410049911107981,4.99110787,3.68125589,20.615299224853516,38
112420049767563497,4.97662675,3.68587043,-999.0,2
112410049839253114,4.98393969,3.67714699,-999.0,2
112410049849517396,4.98494474,3.68079872,20.64739990234375,43
112420049804453964,4.98054325,3.68617783,-999.0,2
112410049854908637,4.98550337,3.68182645,-999.0,11
112410049863668609,4.98641965,3.68178499,21.598400115966797,30
112440049910345592,4.99105174,3.70426822,21.16939926147461,57
112430049955889839,4.99550726,3.69960133,20.93600082397461,41
112180048433080254,4.84336482,3.48327402,-999.0,2
112180048430240797,4.84314459,3.48364824,21.72960090637207,2
112180048429320120,4.84300284,3.48300604,21.12619972229004,17
112170048403238064,4.84031865,3.48134446,-999.0,11
112170048408117652,4.84087728,3.48103337,21.727399826049805,4
112160048435235988,4.84354246,3.471312,21.556800842285156,13
112160048432815710,4.84340883,3.47115602,-999.0,2
112160048411297979,4.84107809,3.47302297,-999.0,2
112160048564641769,4.85666181,3.46795188,-999.0,2
112160048579462631,4.85799752,3.46848375,-999.0,2
112150048521818924,4.85219486,3.46540364,20.511899948120117,68
112160048524535312,4.85260154,3.47062816,-999.0,2
112160048561294665,4.85613712,3.47030649,-999.0,2
112160048458235157,4.8458929,3.47058035,-999.0,11
112160048483442987,4.84852779,3.46867652,-999.0,2
112230048562517993,4.85632309,3.53124786,21.4325008392334,21
