objID,uniquePspsOBid,raMean,decMean,l,b,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
120060010066352868,906859000072045,1.00667082,10.05192094,104.15127739491,-51.0827894727943,GALAXY,0.97716004,0.0053413105,0.01749875,0,0.470440343286815,20,0.566996932029724,0.0809735544778467,0.5445201,0,0.422077944134585,10839
120060010195588093,906859000074394,1.01954272,10.05633583,104.172624672526,-51.0822515657595,GALAXY,0.9883051,0.0041547217,0.00754012,0,0.40457331555846,2489,0.652000963687897,0.138027443796712,0.6533601,0,0.384066153368485,8728
120060010234751339,906859000075027,1.02338705,10.05059624,104.175734788278,-51.0888435805132,GALAXY,0.95168203,0.02342034,0.02489757,0,0.813182929327004,71,0.714497148990631,0.225989789030805,0.7153145,0,0.703087781202303,2760
120060010293976741,906859000075854,1.02935418,10.05516996,104.186800815743,-51.0861742858098,STAR,1.2454864E-05,0.99994135,4.6299934E-05,0,0.0780718192610557,9846,-999,-999,-999,-999,-999,-999
120060010301853204,906859000159571,1.03018535,10.05227544,104.186709052466,-51.0891817288615,UNSURE,0.67839605,0.14080335,0.18080062,1,17.3738550817108,11234,-999,-999,-999,-999,-999,-999
120060010318822221,906859000076352,1.03186922,10.05143078,104.188844401046,-51.0904715477136,STAR,0.0029870511,0.9952182,0.001794663,0,0.196729848969428,8265,-999,-999,-999,-999,-999,-999
120060010337139984,906859000159612,1.0337136,10.05792046,104.194611274605,-51.0847888934838,GALAXY,0.82083195,0.0138083175,0.16535975,1,6.83368021674708,6854,0.779653429985046,0.387791366732765,0.82865745,1,8.23925601913265,71
120060010347626402,906859000159623,1.0347616,10.0549368,104.19480412615,-51.087943630775,GALAXY,0.9579867,0.011764478,0.03024875,1,3.5311469354163,8527,0.91006937623024,0.229338214411589,0.9587025,1,3.95662235360949,3599
120060010359273194,906859000077077,1.03590206,10.0522448,104.1952705633,-51.0908457065177,STAR,0.0012122648,0.99691135,0.0018763321,0,0.148063724076308,7506,-999,-999,-999,-999,-999,-999
120060010397757537,906859000159682,1.03977483,10.0558823,104.202761376435,-51.0884717723278,UNSURE,0.39434415,0.15901504,0.44664073,1,11.9401305596855,3988,-999,-999,-999,-999,-999,-999
120060010415407757,906859000159703,1.04153988,10.05606569,104.205493924757,-51.0888006389087,GALAXY,0.94233537,0.03142443,0.026240228,0,0.777821844910648,1887,0.736036390066147,0.177937624190123,0.76218283,0,0.83195601470771,9180
120060010416102884,906859000154397,1.04164408,10.05206194,104.203800372744,-51.0926618667369,GALAXY,0.91006243,0.01591767,0.07401986,0,0.987582784024677,36,0.852904051542282,0.12355013331828,0.8689296,0,0.898124027273763,11134
120060010419568017,906859000078153,1.04189926,10.05614394,104.206069200929,-51.0888284402495,GALAXY,0.9858,0.004679101,0.009520891,0,0.749031388204624,937,0.651065975427628,0.119518957076786,0.6471063,0,0.693317253646679,10685
120060010472362021,906859000079262,1.04720384,10.05127679,104.211779246934,-51.0950016456335,GALAXY,0.99104565,0.00047738702,0.008476939,0,0.200595636573218,8562,0.232444308698177,0.0405270319646697,0.23117766,0,0.0722511738847757,6095
120060010475705853,906859000079334,1.04760258,10.05449803,104.213865290656,-51.092032796713,GALAXY,0.99462897,0.001659814,0.0037112392,0,0.73285935375384,2290,0.724144399166107,0.287014132476252,0.6749014,0,0.697385107372252,5141
120060010542338735,906859000159858,1.05423429,10.05690103,104.2249246392,-51.0916265730593,GALAXY,0.8569173,4.0713407E-05,0.14304191,1,12.6525417054684,4474,2.21122920513153,3.14236541031879,0.6355404,1,11.7319247382894,26
120090008364445079,906859000039551,0.83643804,10.07886764,103.908912992172,-51.0079440449381,GALAXY,0.93339765,0.011856915,0.05474542,0,0.403895096406497,1059,0.404532745480537,0.0677166422421152,0.3622141,0,0.354829244291056,8902
120090008401781988,906859000154310,0.84041151,10.07627131,103.913639191463,-51.011577675997,GALAXY,0.91993827,0.060723107,0.019338615,1,4.69521300834476,5087,0.782143712043762,0.274206241414328,0.89808553,1,7.37150660806773,5561
120090008411098488,906859000157138,0.84107339,10.08161456,103.917130243458,-51.0066633988155,GALAXY,0.8814176,0.054904032,0.06367839,1,12.1717685508478,678,0.69673690199852,0.10774805846214,0.6923868,1,9.9433421727178,3296
120090008447519533,906859000130688,0.84475608,10.08243237,103.92301980237,-51.0069495571626,GALAXY,0.8765876,0.0118770655,0.11153525,0,1.51483727404423,4754,0.672073692083359,0.15427488728615,0.67398596,1,5.43042346108017,47
120090008534845400,906859000042242,0.85350571,10.07910884,103.934550033794,-51.0126614789399,STAR,0.005638354,0.95725405,0.0371076,0,0.0998360627110004,7653,-999,-999,-999,-999,-999,-999
120090008535728487,906859000157304,0.8535725,10.08167258,103.935848925825,-51.010230585591,GALAXY,0.88349736,0.0052831504,0.11121946,1,10.4932993694515,148,0.805101245641708,0.401918910809399,0.8840857,1,8.91358674476352,11248
120090008572440615,906859000042802,0.8574433,10.07511821,103.938573322272,-51.017616126641,GALAXY,0.97456473,0.0011703228,0.024264826,0,0.655947416617052,3699,0.695250153541565,0.274065733774871,0.6796912,0,0.92373626684481,59
120090008606695180,906859000043260,0.86070891,10.07893463,103.945242483673,-51.0149142763973,STAR,7.2387076E-05,0.99987483,5.282151E-05,0,0.0317839528443166,10757,-999,-999,-999,-999,-999,-999
120090008607538040,906859000157419,0.86075159,10.08130142,103.946412673074,-51.0126645069328,GALAXY,0.96333504,0.0007182548,0.035946686,0,1.40370230102459,40,0.601462930440903,1.02674599622353,0.68792087,0,1.24137189265528,11128
120090008608230464,906859000043294,0.86083574,10.07501969,103.943601940712,-51.0186927965859,STAR,0.0027306036,0.99696237,0.00030701864,0,0.376872955556975,8116,-999,-999,-999,-999,-999,-999
120090008615043980,906859000043406,0.86166077,10.07798861,103.94622405563,-51.016094072129,GALAXY,0.9691135,0.0016258853,0.029260576,0,1.12069588794882,19,0.489001139998436,0.468298306418248,0.78259814,0,0.963530174915116,11140
120090008620002890,906859000157439,0.86200073,10.07700835,103.946274352005,-51.0171294187824,GALAXY,0.732093,0.23185419,0.036052924,1,15.2610403855416,6555,0.595928758382797,0.195795936762001,0.62462604,1,15.2891229614565,137
120090008637856260,906859000043771,0.86379376,10.0798228,103.950271953631,-51.0149584975325,UNSURE,0.0053020217,0.54132867,0.45336932,0,0.236750261677497,623,-999,-999,-999,-999,-999,-999
120090008655243801,906859000157504,0.86552757,10.07776283,103.951902791397,-51.0174293097396,UNSURE,0.57073313,0.122193046,0.30707383,1,17.8435106375404,5351,-999,-999,-999,-999,-999,-999
120090008692501709,906859000044879,0.86938325,10.07598823,103.956841591369,-51.0202414242463,GALAXY,0.9988574,0.00069654675,0.0004460506,0,0.526014980895439,2584,0.392953962087631,0.143785174840659,0.35075638,0,0.538671681886998,5296
120090008694753276,906859000157563,0.86947435,10.07733152,103.957605507297,-51.0189838273182,GALAXY,0.8932381,0.0044525242,0.10230936,0,0.912462695760046,1886,0.894676148891449,0.223004248485604,0.99251986,0,0.869518725297633,9327
120090008704587630,906859000045183,0.87046834,10.08097896,103.960796440128,-51.0157850692603,GALAXY,0.9968892,7.026966E-05,0.0030405459,0,0.209968801207933,10072,0.134848862886429,0.0224864872365113,0.13162112,0,0.137172068297897,4902
120090008729636777,906859000045735,0.87298488,10.08026894,103.964229428939,-51.0171917865132,STAR,0.0021675243,0.9146224,0.08321,0,0.247842678896205,2270,-999,-999,-999,-999,-999,-999
120090008756490586,906859000133362,0.87584798,10.07505848,103.966079379321,-51.0230004891297,GALAXY,0.89392287,0.0043114414,0.10176567,1,1.6232395391685,42,1.00827944278717,0.399748665567937,0.925617,1,1.46507195699305,10375
120090008773965602,906859000157696,0.87740056,10.0792735,103.970370653347,-51.0194204612352,UNSURE,0.6834145,0.117831595,0.1987539,1,24.9690715008341,5535,-999,-999,-999,-999,-999,-999
120090008785259262,906859000157711,0.87852593,10.08231879,103.973476053894,-51.0168348907552,UNSURE,0.649921,0.15553235,0.1945467,1,15.0985216926577,11234,-999,-999,-999,-999,-999,-999
120090008815264169,906859000157748,0.881519,10.07807916,103.975974949149,-51.0217529658185,GALAXY,0.9390346,0.018633617,0.0423319,0,1.04582921444289,40,0.779294818639755,0.182642710608689,0.77379227,0,0.959800582489544,11129
120090008826868039,906859000047375,0.88269145,10.0813206,103.979242132374,-51.0189933263733,GALAXY,0.99791855,4.855231E-05,0.0020328918,0,0.106687863939536,8621,0.107489094138145,0.00796288930776583,0.10690647,0,0.0987896092997036,107
120090008844048851,906859000157801,0.88440335,10.08197718,103.982109812484,-51.0188604765567,GALAXY,0.98324996,0.012628526,0.004121536,0,0.665506708102965,1541,0.612575381994247,0.164197995271729,0.61634964,0,0.660975657888351,8138
120090008860497110,906859000047798,0.88605551,10.08046967,103.983878333736,-51.0207790556535,GALAXY,0.9811978,0.004384908,0.014417308,0,0.701645226744441,40,0.703738242387772,0.199358776142483,0.7007587,0,0.712942380113249,11129
120090008898506665,906859000048209,0.88986113,10.08017267,103.989434070937,-51.0221626026818,GALAXY,0.8723632,0.063749544,0.06388721,0,0.418854605422421,10649,0.427413582801819,0,0.42741358,1,2.82990997757498,599
120090008924853942,906859000134305,0.89249359,10.0778841,103.992305705385,-51.0251109226937,GALAXY,0.9486738,0.0052131247,0.04611313,1,11.880818716163,4184,0.697569161653519,0.260761272700962,0.6740064,1,11.2035850199169,10796
120090008953758166,906859000049494,0.89536129,10.08141664,103.998244507358,-51.0225620472907,GALAXY,0.9709646,0.0020814724,0.026953908,0,0.338170268632249,4365,0.344654262065887,0.0435975681147232,0.33309916,0,0.364902183749622,7285
120090009061154964,906859000158038,0.90611428,10.07873752,104.013088061841,-51.028227476286,GALAXY,0.79308707,0.009785387,0.1971275,1,4.72010327503939,149,0.880135983228683,0.472090904856007,0.87080777,1,5.51342519123175,11248
120090009065600882,906859000158044,0.90656014,10.07533714,104.012170760118,-51.0316071908589,UNSURE,0.67839605,0.14080335,0.18080062,1,19.3800182480762,8681,-999,-999,-999,-999,-999,-999
120090009079643243,906859000051773,0.90793779,10.07723934,104.015119271759,-51.0301860380235,GALAXY,0.9612974,0.0032630228,0.035439648,1,2.92270714636391,146,0.616716712713242,0.119739557361312,0.622442,0,0.689127360216738,11245
120090009144134590,906859000053268,0.91439802,10.07842697,104.02534242302,-51.030914002692,GALAXY,0.9582866,0.02718822,0.014525192,0,0.636677496695662,138,0.625281006097794,0.117446463910488,0.6159363,0,0.348248307367594,7543
120090009149800339,906859000053395,0.91476201,10.07476659,104.0241824344,-51.0345188133022,GALAXY,0.96206033,0.01659482,0.021344937,0,0.961777833025382,40,0.285654515028,0.565163571070709,0.58215165,0,0.943725918000344,11128
120090009159944828,906859000053647,0.91614028,10.07834138,104.027910550328,-51.0314982383065,UNSURE,0.68148625,0.1284876,0.19002612,1,16.5522291449551,10934,-999,-999,-999,-999,-999,-999
120090009164217736,906859000053745,0.91643922,10.08106877,104.029628022401,-51.0289766136447,GALAXY,0.9846808,0.0012161677,0.014102936,0,0.201878681817675,5579,0.169079326093197,0.0563036816289079,0.15583135,0,0.102722843736619,4722
120090009229333601,906859000158234,0.92293328,10.07760269,104.037735742015,-51.0341627708659,GALAXY,0.7578749,0.10184678,0.14027835,1,9.48472928344418,4153,0.81759637594223,0.261812963059002,0.8696474,1,8.21874128623669,491
120090009271365649,906859000158282,0.9271367,10.07930721,104.044821904487,-51.0337440759485,GALAXY,0.9190858,0.018018402,0.062895805,1,4.59144668665531,149,0.683243125677109,0.298936419571756,0.6911534,1,5.65853585988071,11248
120090009330524076,906859000056499,0.93304977,10.07800489,104.053069015722,-51.0366925767374,GALAXY,0.9990683,0.00092822156,3.397886E-06,0,1.17888345431348,72,-0.756718099117279,2.52391556191868,0.40109602,0,1.22755929865641,2762
120090009340051770,906859000056641,0.93401286,10.07604917,104.053601387297,-51.0388401153875,STAR,0.0010018343,0.998825,0.00017316904,0,0.478806923698141,0,-999,-999,-999,-999,-999,-999
120090009359074919,906859000056902,0.93594196,10.07872367,104.057733734213,-51.0368379912537,GALAXY,0.97459024,0.006511557,0.01889823,0,0.442470578569917,21,0.630509316921234,0.204733933731578,0.6288684,0,0.298179295689037,10838
120090009390257893,906859000057825,0.9389932,10.08114407,104.063427696625,-51.0354016873311,GALAXY,0.99921787,0.00035009455,0.0004320113,0,0.520544753961302,498,0.392195612192154,0.134474563896061,0.39550775,0,0.64536172501737,11121
120090009451740549,906859000059517,0.94530622,10.07519176,104.070114274855,-51.0429107762854,GALAXY,0.98569876,0.011432528,0.0028687436,1,13.228616345774,8847,0.434916585683823,0.0512825023802173,0.43744123,1,14.2548392576273,1949
120090009454406172,906859000158506,0.94544094,10.07974525,104.07243220438,-51.0385947900201,GALAXY,0.8567369,0.00057633594,0.14268684,1,12.9651205004272,1618,0.656279742717743,0.730492570575648,0.525737,1,11.9703804627907,6317
120090009455040889,906859000059614,0.94536164,10.075248,104.070223411452,-51.0428729366843,GALAXY,0.8462226,0.11558399,0.03819339,1,9.72420323822162,11241,0.495326295495033,0.129097486803694,0.46032923,1,8.96336134938748,145
120090009460614041,906859000059782,0.94583334,10.07806821,104.072240494889,-51.0403115294438,GALAXY,0.9195976,0.014898938,0.065503396,1,6.06691525117698,3892,0.727510929107666,0.306893407778036,0.81929135,1,8.78208284454811,1367
120090009481993775,906859000060273,0.94822762,10.07773329,104.075670419964,-51.041320585452,STAR,0.10432462,0.89365023,0.0020251337,1,2.38501367821714,4949,-999,-999,-999,-999,-999,-999
120090009486865017,906859000158552,0.94868569,10.07878068,104.076843051602,-51.0404506419707,GALAXY,0.9560701,0.002145363,0.04178444,0,0.727427941869639,40,0.706033766269684,0.18889684713577,0.7154068,0,0.608552956420272,11128
120090009489136567,906859000060438,0.94899517,10.0800588,104.07790030822,-51.0393172836237,GALAXY,0.99538815,0.0011048282,0.0035070356,0,0.570875194037642,32,0.620621919631958,0.196909928711932,0.6258055,0,0.527367374771146,10081
120090009544795311,906859000061784,0.95445021,10.07898424,104.085570602835,-51.041913592518,GALAXY,0.9795759,0.0034788994,0.016945176,0,0.794774405252475,6299,0.558351874351501,0.0350791964974287,0.5543812,0,0.627715728333997,1052
120090009555639884,906859000158637,0.95557058,10.08283815,104.089038073895,-51.0385496855753,GALAXY,0.9969483,0.001860038,0.0011916494,0,1.44249566575521,2796,0.687283039093018,0.295283067385591,0.7268829,1,5.05696770477111,54
120090009581501040,906859000062731,0.95813836,10.07545516,104.089455700776,-51.0463491177192,GALAXY,0.94003665,0.02696379,0.032999538,0,1.54006009012287,542,0.738739550113678,0.148835322135861,0.7144573,0,1.13127468661755,3163
120090009585954190,906859000062855,0.9585881,10.07817098,104.091390354203,-51.0438808618203,GALAXY,0.9983417,0.0005919174,0.0010663946,0,0.480204154614007,1088,0.560364603996277,0.160684580358336,0.5239843,0,0.400591145861926,10232
120090009601540130,906859000063207,0.96013888,10.07470058,104.092101871068,-51.0476458149279,GALAXY,0.9727111,0.0072467625,0.020042144,0,1.10530297457232,97,0.605118095874786,0.2088271483188,0.55390626,0,0.808519362813629,5850
120090009611055538,906859000063448,0.96124928,10.07918978,104.095849190033,-51.0436711840126,GALAXY,0.9616391,0.014421092,0.023939777,0,0.780136256926622,49,0.767753094434738,0.0915303179147513,0.7489852,0,0.649624995929259,10675
120090009622904904,906859000063724,0.96227914,10.0786913,104.097160343541,-51.0444438772864,STAR,0.0024314595,0.8440653,0.1535032,0,0.192417451965313,2868,-999,-999,-999,-999,-999,-999
120090009685229288,906859000065275,0.96851566,10.08234323,104.108196189498,-51.0427422156975,GALAXY,0.9584769,0.007328985,0.034194127,0,0.534360200708197,43,0.771753132343292,0.19400728877087,0.8039273,0,0.545211896471429,11125
120090009744364697,906859000158864,0.97443621,10.07851519,104.115289358282,-51.0481037225756,GALAXY,0.98430264,0.0008109886,0.0148863215,1,9.36873084711185,8235,0.688699454069138,0.102630553055001,0.68961656,1,6.83112109777773,2425
120090009766683436,906859000158896,0.97666852,10.07746423,104.118146245833,-51.0497497828702,GALAXY,0.9456837,0.0227862,0.031530056,0,0.999905284587311,40,0.828445196151733,0.285533657993177,0.85380584,0,0.935849543666727,10979
120090009787288896,906859000067260,0.97871782,10.08198312,104.123311440516,-51.0460152137979,GALAXY,0.9987104,0.00023245947,0.0010571257,0,0.249190269470752,4968,0.216027803719044,0.0853257210249549,0.20382588,0,0.123021961307837,5318
120090009854711830,906859000159004,0.98547142,10.07612635,104.130715114057,-51.0535553452936,GALAXY,0.7785525,0.091232054,0.13021547,1,5.13102581659495,6294,0.883127301931381,0.218449738872227,0.85607594,1,6.06794045095043,456
120090009857235528,906859000159006,0.98572296,10.07920684,104.132519562351,-51.0506806075516,GALAXY,0.95583373,0.016688623,0.027477657,1,14.4793861178282,6563,0.78975510597229,0.720064819695754,0.5677356,1,19.2990386856018,137
120090009865114171,906859000143710,0.98648547,10.07806118,104.133131155253,-51.0519952715649,GALAXY,0.8972598,0.05710221,0.045638,1,8.58378110990884,748,0.735114872455597,0.184311888716215,0.72127175,1,4.21716749900997,491
120090009875363451,906859000159025,0.98753601,10.07747724,104.134434654012,-51.0528551701193,UNSURE,0.6841752,0.09100783,0.22481702,1,19.0658088341972,6737,-999,-999,-999,-999,-999,-999
