objID,raMean,decMean,rMeanKronMag
120000009334662529,0.93347316,10.0017124,-999.0
120000009353240757,0.93532478,10.00023088,-999.0
120000009354670355,0.93549097,9.99986352,-999.0
120000009351550892,0.93517483,10.00030036,19.03420066833496
120000009349620724,0.93496226,10.00020398,-999.0
120000009362441055,0.93623483,10.00047887,-999.0
120030009429863867,0.9429926,10.02778691,19.001399993896484
120040009264415736,0.92646007,10.03767821,20.873199462890625
120040009263014670,0.92630883,10.03683282,-999.0
120040009268066170,0.92682233,10.03804635,-999.0
120080008984452179,0.89845536,10.06809295,-999.0
120080008984084194,0.89844131,10.06973154,-999.0
120080009018703962,0.90189244,10.06952741,18.83289909362793
120080009021582730,0.90218847,10.06850299,-999.0
120080009008103607,0.90083092,10.06925629,-999.0
120080008992895003,0.89929684,10.07044343,-999.0
120070008985275668,0.89854713,10.06262818,21.205400466918945
120070009000496428,0.90006362,10.06330093,21.135099411010742
120070008983459275,0.8983932,10.06562801,21.542699813842773
120070008994389812,0.89944364,10.06611886,-999.0
120070009005666336,0.90056391,10.06326406,21.28529930114746
120080009025220882,0.90253811,10.06696622,-999.0
120080009011240236,0.90112631,10.06646916,-999.0
120070009015819765,0.90161926,10.06602412,-999.0
120060008986883443,0.89868921,10.0524717,-999.0
120060008986963887,0.89872068,10.05285308,-999.0
120060009020483167,0.902079,10.05220836,-999.0
120060008985616504,0.89845828,10.05508323,21.64780044555664
120060008982796477,0.89843071,10.05506581,-999.0
120060009042696177,0.90414084,10.05478345,-999.0
120060009048616921,0.90489566,10.05535012,-999.0
120070008985102374,0.89854257,10.059881,20.940399169921875
120070008990062232,0.89903083,10.05980837,-999.0
120070009006112380,0.90063447,10.05993071,-999.0
120060008993628874,0.8993423,10.05705769,21.843299865722656
120060008991199237,0.89914255,10.05731132,-999.0
120070008991200411,0.89911534,10.05832352,21.66860008239746
120070008993630148,0.89934377,10.05811851,-999.0
120060008993169728,0.89929607,10.05776871,21.682100296020508
120070009017081282,0.90171441,10.05901164,-999.0
120070009009660833,0.90098916,10.05864146,-999.0
120070009006360741,0.90066056,10.05856511,-999.0
120060009032707443,0.90329432,10.05581693,-999.0
120060008996297952,0.89960899,10.05629061,-999.0
120060009007768001,0.90077417,10.05625997,20.87299919128418
120060009025855695,0.90259122,10.054347,-999.0
120060009010828253,0.90110574,10.05645796,21.51799964904785
120060009014277624,0.90141926,10.0559551,17.864099502563477
120060009020556826,0.90204538,10.0552707,17.947900772094727
120060009183334788,0.91835105,10.05353847,19.435699462890625
120060009186892728,0.91868832,10.05187545,-999.0
120060009177954151,0.91790319,10.05299745,-999.0
120060009155068625,0.91551523,10.05679504,-999.0
120060009154286590,0.91545929,10.05506066,21.392000198364258
120060009157242656,0.91575795,10.05178616,-999.0
120060009164045797,0.91642238,10.05439479,-999.0
120060009168414487,0.91689573,10.053258,-999.0
120070009095785298,0.90961977,10.06230614,18.441099166870117
120060009096789517,0.90967752,10.05753294,-999.0
120070009109080197,0.91090095,10.0581065,-999.0
120070009104070830,0.91041888,10.0586335,-999.0
120070009104760081,0.9105219,10.05798304,-999.0
120070009134540480,0.91349465,10.05830615,-999.0
120060009111613091,0.91116683,10.05217451,-999.0
120060009095444988,0.90955417,10.05375201,-999.0
120060009144082995,0.91440836,10.05209752,-999.0
120060009140322678,0.91403159,10.0518332,-999.0
120060009100427785,0.91007074,10.05604977,18.91860008239746
120060009095066902,0.90951274,10.05535153,-999.0
120060009099866536,0.90999261,10.05504392,-999.0
120060009111407100,0.91116726,10.05547684,-999.0
120060009109376164,0.91094391,10.0547336,-999.0
120060009115734386,0.91157333,10.05325702,-999.0
120060009135025472,0.91350799,10.05415874,-999.0
120060009129945468,0.91300068,10.05415347,-999.0
120060009138726115,0.91391416,10.05465518,-999.0
120060009136225842,0.91363267,10.05450018,21.46030044555664
120060009086143568,0.90861911,10.05257348,-999.0
120060009080874255,0.90811773,10.05311032,-999.0
120060009079908856,0.90801869,10.05695417,-999.0
120060009061918055,0.90619839,10.05631228,-999.0
120060009055538591,0.90556559,10.05676907,-999.0
120070009085434000,0.90854972,10.06127647,-999.0
120070009065772669,0.90658231,10.06017399,-999.0
120070009070764432,0.90707994,10.06163459,-999.0
120070009001773617,0.90022623,10.06094158,-999.0
120070009007273309,0.90074198,10.06070191,21.314899444580078
120070009021844681,0.90223478,10.06181642,-999.0
120070009021205314,0.9021451,10.06233469,-999.0
120070009043402584,0.90434144,10.06008186,-999.0
120060009088549225,0.90889372,10.05726463,-999.0
120070009060560865,0.90608446,10.05861146,19.529199600219727
120060009194521700,0.91948036,10.05097078,-999.0
120060009199211300,0.91992861,10.05067829,-999.0
120060009175250863,0.91752964,10.05031698,-999.0
120060009172612279,0.91726949,10.0514941,-999.0
120060009165341879,0.9165673,10.05128163,21.729999542236328
120060009195370114,0.91954087,10.04969198,-999.0
120060009106932000,0.91069365,10.05126657,-999.0
120060009118581912,0.91188159,10.05114673,-999.0
120050009144006957,0.91438681,10.04706401,-999.0
120060009149011348,0.91490491,10.05072222,-999.0
120050009131569453,0.91316407,10.04915864,-999.0
120060009136680120,0.9136756,10.04969937,-999.0
120060009134620425,0.91343532,10.04995664,-999.0
120050009194984567,0.91949891,10.0450747,-999.0
120060009157930934,0.91579932,10.05037807,-999.0
120050009175039642,0.91752911,10.04927872,-999.0
120050009032038745,0.90324222,10.04853769,-999.0
120060009036630712,0.90366317,10.05019345,-999.0
120050009089335587,0.9089387,10.04593727,-999.0
120050009086983780,0.90870393,10.04442448,-999.0
120050009058745580,0.90588123,10.04591602,-999.0
120050009085373126,0.90851777,10.04385564,-999.0
120060009093590540,0.90938397,10.05001913,-999.0
120050009091618304,0.90916955,10.04818743,-999.0
120050009082487202,0.90828024,10.04723882,20.08209991455078
120050009087066180,0.9087398,10.04638895,-999.0
120050009075057609,0.90751388,10.047608,-999.0
120090008082906395,0.80829028,10.07992935,16.372900009155273
120090008078096808,0.80780944,10.08027372,17.40880012512207
120090008078777348,0.80787713,10.08072338,18.026100158691406
120090008062387296,0.80623827,10.08067981,16.557600021362305
120090008078086085,0.80744156,10.0796934,17.539400100708008
120090008078086495,0.80780897,10.0800125,17.368999481201172
120090008078086396,0.80780876,10.07993037,17.3523006439209
120090008064587845,0.80642417,10.08113286,-999.0
120090008057188533,0.80571864,10.08171089,18.006099700927734
120090008061368363,0.80613685,10.08156963,-999.0
120090008058248250,0.80582494,10.0814747,18.83289909362793
120090008081137714,0.80811367,10.0810286,16.859699249267578
120100008057310241,0.80574639,10.08313808,18.449899673461914
120100008058260031,0.80582699,10.0829591,19.052400588989258
120090008061379293,0.80613746,10.08234401,-999.0
120090008058269692,0.80589669,10.08268066,19.0221004486084
120090008066799575,0.80667986,10.08257899,-999.0
120090008064499368,0.80641739,10.08240178,20.202299118041992
120090008061239962,0.80618917,10.08288541,-999.0
120090008062378570,0.80623712,10.08174196,-999.0
120090008062369080,0.80623664,10.08216682,-999.0
120090008062368740,0.80623697,10.08188358,-999.0
120090007994368367,0.79946792,10.08157955,-999.0
120090008017297160,0.80174729,10.08057769,-999.0
120090008011607287,0.80118189,10.0806783,-999.0
120090008008597391,0.80084793,10.08069604,-999.0
120090008022606241,0.80228626,10.07982549,-999.0
120090008011629871,0.80116898,10.08282883,-999.0
120090008008809013,0.80093576,10.0822065,-999.0
120090008003969742,0.80042101,10.0827272,-999.0
120090008047514298,0.80478597,10.07817579,-999.0
120090008078664854,0.80786636,10.07864507,18.024499893188477
120090008078044321,0.80780471,10.07820075,18.395099639892578
120090008077714592,0.80777159,10.07842663,17.968599319458008
120090008057297274,0.80572953,10.08066175,18.751100540161133
120090008057166769,0.80571625,10.08024132,19.62470054626465
120090008061406749,0.80614011,10.08022394,16.626300811767578
120090008058236977,0.80582333,10.08041444,18.201799392700195
120090008057156396,0.80571574,10.07993013,19.001800537109375
120090008065055974,0.80646948,10.0795734,16.598100662231445
120090008058226553,0.80582276,10.08006103,17.714500427246094
120090008061416407,0.80614178,10.07993924,16.493600845336914
120090008057134602,0.80571326,10.07843514,18.13170051574707
120090008063914727,0.80642178,10.07853841,16.734100341796875
120090008057275577,0.80572776,10.07924742,17.840200424194336
120090008058205026,0.80582062,10.07878878,18.00079917907715
120090008057145256,0.80576965,10.07897926,18.26490020751953
120090008061445128,0.80614405,10.07887318,16.662799835205078
120090008062395596,0.80623967,10.07926364,16.676700592041016
120090008066515677,0.80666257,10.07923614,-999.0
120090008068485281,0.80684872,10.07900124,-999.0
120090008056736080,0.80567386,10.07966662,17.621299743652344
120110008081943218,0.80819477,10.09394797,-999.0
120110008059073859,0.80590754,10.09448269,19.292400360107422
120110008061993479,0.8061999,10.09416621,-999.0
120110008081961520,0.8081967,10.09253375,-999.0
120110008080951905,0.80809589,10.09285426,-999.0
120110008081942624,0.80819481,10.09345352,-999.0
120110008046943939,0.80468703,10.09454977,-999.0
120110008052512536,0.80528329,10.09322831,-999.0
120100008082078185,0.80820795,10.08975451,14.958100318908691
120100008082087855,0.8082084,10.08947929,15.996100425720215
120100008081008846,0.80810052,10.09030494,-999.0
120100008082078718,0.80820737,10.09019853,-999.0
120100008082078965,0.80820708,10.09040408,-999.0
120100008078198709,0.80781982,10.09019103,17.599300384521484
120100008081018506,0.80810101,10.09002169,-999.0
120110008080970630,0.80809787,10.09179204,-999.0
120110008082050269,0.80820526,10.09149074,-999.0
120100008078209925,0.80782026,10.09120461,17.824100494384766
120110008078200181,0.80782031,10.09141776,17.820999145507812
120110008080980121,0.80809864,10.09136716,-999.0
120110008058140591,0.80581411,10.09175932,17.924800872802734
120110008062000169,0.80620075,10.09140761,16.843299865722656
120100008082069408,0.80820649,10.09077331,-999.0
120100008077129438,0.8077125,10.09079861,17.901500701904297
120110008059060805,0.80590684,10.09193722,15.956899642944336
120110008058131100,0.8058132,10.09218347,17.841299057006836
120110008057562222,0.80575663,10.09311818,18.503000259399414
120110008059072077,0.80590721,10.09299781,18.4143009185791
120110008061891698,0.80618992,10.0926818,-999.0
120110008057911465,0.80579138,10.09248762,17.76889991760254
120110008061951126,0.80619515,10.09220527,-999.0
120110008062061297,0.80620666,10.09234734,-999.0
120110008082040748,0.80820458,10.09189013,-999.0
120110008078771071,0.80787756,10.09215911,17.638599395751953
120110008059073689,0.80590752,10.09434127,18.285900115966797
120110008059073265,0.80590746,10.09398772,19.697900772094727
120110008062903186,0.80629051,10.09392155,-999.0
120110008058123474,0.80581255,10.09416157,18.986000061035156
120110008062912336,0.80629187,10.0932134,-999.0
120110008062002546,0.80620046,10.09338833,-999.0
120110008058132712,0.80581301,10.09352632,19.06100082397461
120110008062902931,0.80629092,10.0937091,-999.0
120110008059073096,0.80590743,10.0938463,18.882699966430664
120110008062912761,0.8062912,10.09356747,-999.0
120110008062922166,0.80629214,10.09307177,-999.0
120100008026818581,0.80273906,10.09008512,-999.0
120110008008413115,0.80088992,10.0938569,-999.0
120110008016843104,0.80168925,10.09382434,-999.0
120100008081091538,0.80810983,10.08421507,19.3927001953125
120100008081092133,0.80810916,10.08471075,18.087499618530273
120100008081082303,0.80810897,10.08485237,18.744699478149414
120100008081064087,0.80810687,10.08633942,17.975000381469727
120100008082133872,0.8082132,10.08616037,19.224899291992188
120100008082753788,0.80827547,10.08609026,19.308500289916992
120100008082143038,0.80821408,10.08546467,-999.0
120100008082133382,0.80821371,10.08575141,18.916799545288086
120100008059413811,0.80594112,10.08610961,19.41309928894043
120100008082097108,0.80820923,10.08885714,16.809099197387695
120100008078186918,0.80781878,10.08869865,18.075000762939453
120100008082026252,0.80820272,10.08814331,16.782800674438477
120090007998433292,0.79990253,10.07732215,-999.0
120090007994673293,0.79953345,10.07733143,-999.0
120090007987873459,0.79878785,10.07748242,-999.0
120090007987783658,0.7987784,10.07764861,-999.0
120090007987792605,0.79877945,10.07677054,-999.0
120090007987822903,0.79878266,10.07701941,-999.0
120090007993512603,0.79935183,10.07676913,-999.0
120090007993572884,0.79935798,10.07700313,-999.0
120080008021739524,0.80224417,10.0741904,-999.0
120090008018183748,0.80181881,10.07772322,18.83970069885254
120090008018124045,0.801812,10.07797079,18.389699935913086
120090008017134048,0.80171345,10.07797366,18.299400329589844
120090008028342908,0.8028486,10.07702603,-999.0
120090008001344107,0.80018989,10.07800627,-999.0
120090008006634024,0.80066338,10.07795365,-999.0
120090008006653720,0.80066589,10.07770021,-999.0
120090008024092394,0.80243003,10.07660443,-999.0
120090008017152681,0.801716,10.07683426,-999.0
120090008017153748,0.80171543,10.07772346,18.61709976196289
120090008024670949,0.80248995,10.0753937,19.386199951171875
120090008015121854,0.80154211,10.07614633,-999.0
120090008006653368,0.80066562,10.07740695,-999.0
120090008006662657,0.80066676,10.07681467,-999.0
120090008006662880,0.80066694,10.07699975,-999.0
120090008003370962,0.80036887,10.07540725,-999.0
120090008009422271,0.80097374,10.07649208,-999.0
120100007963220790,0.79632256,10.08359176,17.756099700927734
120100007965010808,0.79650134,10.08360651,17.778499603271484
120100007965061064,0.79650652,10.08382043,17.766700744628906
120100007963221043,0.79632291,10.08380287,17.739200592041016
120100007965121257,0.79651274,10.08398094,17.800199508666992
120100007963231242,0.79632314,10.08396816,17.777000427246094
120100007948990928,0.7949491,10.08369413,-999.0
120100007931140722,0.79311447,10.08353472,18.943700790405273
120100007932880728,0.79328859,10.08353993,18.892799377441406
120080007907717689,0.79082977,10.0726655,19.439199447631836
120080007908558201,0.79085643,10.07310238,-999.0
120080007968187862,0.79681046,10.07274371,-999.0
120080007959437767,0.7958985,10.07268661,-999.0
120090007918153664,0.79181576,10.07765307,-999.0
120090007918193494,0.79181958,10.0775119,-999.0
120090007917902918,0.79179029,10.07703175,-999.0
120090007918402649,0.79184011,10.07680784,-999.0
120090007926352640,0.79263535,10.07680017,-999.0
120090007921192645,0.79211964,10.07680467,-999.0
120090007921133090,0.79211381,10.07717542,-999.0
120090007918283100,0.79182816,10.07718331,-999.0
