objID,raMean,decMean,rMeanKronMag
109740348753763603,34.87536795,1.45263186,-999.0
109740348755530184,34.87553398,1.4497812,-999.0
109740348760508560,34.87606125,1.45675339,-999.0
109740348762420484,34.87624395,1.45003723,-999.0
109740348763813402,34.876435323999196,1.4524132524885727,-999.0
109740348774264393,34.8774185,1.45329006,-999.0
109740348776322679,34.87764244,1.45188438,-999.0
109740348777521332,34.87776474,1.45072926,-999.0
109740348779488026,34.87797509,1.45630954,-999.0
109740348789517293,34.87895558,1.45571188,-999.0
109740348799153138,34.87990876,1.45224291,-999.0
109740348803826121,34.88037962,1.45472683,-999.0
109740348804515559,34.88044615,1.45426166,-999.0
109740348804611328,34.88046153,1.45074101,-999.0
109740348806523378,34.88067726,1.45244011,-999.0
109740348812841170,34.88135088,1.45064558,-999.0
109740348827366168,34.88272797,1.45476813,-999.0
109740348836013123,34.88362179,1.45222844,-999.0
109740348837606497,34.88375119,1.45504236,-999.0
109740348838435762,34.88385009,1.4544435,-999.0
109740348841151505,34.88413786,1.45088014,-999.0
109740348844049757,34.88443853700047,1.4576697061737047,-999.0
109740348855588553,34.88557587,1.45674938,-999.0
109740348857027335,34.88569655,1.45574115,-999.0
109740348862927364,34.88628299,1.45576453,-999.0
109740348875927811,34.88758373,1.45613698,-999.0
109740348878811847,34.88788146,1.45116992,-999.0
109740348880978294,34.88809704,1.45655834,-999.0
109740348893027638,34.88933177568442,1.4559570306049785,21.23550033569336
109740348895087307,34.88952789,1.45571321,-999.0
109810349574236325,34.95742356,1.51323871,-999.0
109810349574429733,34.95746099,1.51605805,-999.0
109810349575420795,34.95753831,1.50862266,-999.0
109810349575912157,34.95759055,1.50975865,-999.0
109810349576056087,34.95760522,1.51304046,-999.0
109810349576428220,34.95766084,1.51479737,-999.0
109810349577466420,34.95774352,1.51329064,-999.0
109810349578547285,34.95787297,1.51401839,-999.0
109810349578724028,34.95787255,1.51132401,-999.0
109810349579092655,34.95790966,1.51018032,-999.0
109810349579656154,34.9579655,1.51309606,-999.0
109810349579838855,34.95797994,1.5153193,-999.0
109810349580026662,34.95800278,1.51351975,-999.0
109810349580247993,34.9580211,1.51460109,-999.0
109810349580656452,34.95806544,1.51334431,-999.0
109810349582330978,34.95823116,1.50875719,-999.0
109810349582728027,34.95827274,1.51465681,-999.0
109850349074257012,34.90740553,1.54712786,-999.0
109850349076756307,34.90765901,1.54654275,-999.0
109850349078097869,34.90780561,1.54785601,-999.0
109850349078818900,34.90787553,1.54869375,-999.0
109850349079457533,34.90794143,1.54757101,-999.0
109850349080106569,34.90801256,1.54676399,-999.0
109850349081938209,34.90818899,1.54813865,-999.0
109850349083083771,34.90833719,1.54450326,-999.0
109850349085321631,34.90851479,1.5426446,-999.0
109850349085402492,34.90854181,1.54336506,-999.0
109850349102084916,34.91021316,1.54538401,-999.0
109850349112679551,34.91125045,1.54923872,-999.0
109850349120884523,34.91210347,1.54505109,-999.0
109850349125911968,34.91258894,1.54293785,-999.0
109850349126521111,34.91265114,1.5422227,-999.0
109850349129551103,34.91295879,1.54221775,-999.0
109850349131479953,34.9131432,1.54956776,-999.0
109850349136775027,34.91367625,1.54548651,-999.0
109850349145140722,34.91454021,1.54188413,-999.0
109850349150086986,34.91500997,1.54711923,-999.0
109850349152360459,34.915224933558214,1.5417456793651583,21.480300903320312
109850349153244927,34.91532153,1.54541385,-999.0
109850349153488491,34.91536252,1.54836014,-999.0
109850349157690656,34.91576627,1.54185514,-999.0
109850349168580254,34.91686735,1.54150302,18.934900283813477
109850349170697032,34.91706772,1.54716386,-999.0
109850349174245727,34.91742674,1.54606199,-999.0
109850349177127394,34.91771853100783,1.5474428299438483,17.914199829101562
109850349184002419,34.91841284,1.54330612,-999.0
109850349188703950,34.91887749,1.54459324,-999.0
109850349194665572,34.91948393,1.54592813,-999.0
109850349196071117,34.91962199,1.54221521,18.580400466918945
109850349198666023,34.91985099,1.54630579,-999.0
109690348560910958,34.85609709,1.4087829,-999.0
109690348563652507,34.85636595,1.41005729,-999.0
109690348563672360,34.85640216,1.40994337,-999.0
109690348569828880,34.8570168,1.41538699,-999.0
109690348574568864,34.85749563,1.4153689,-999.0
109690348587108471,34.85874882,1.41504168,-999.0
109690348601472275,34.86000246,1.40987115,-999.0
109690348623115476,34.86235999,1.41260709,-999.0
109690348623853637,34.86238987,1.41102036,-999.0
109690348626072764,34.86264383,1.41026633,-999.0
109690348629651255,34.86297104,1.40903166,-999.0
109690348633169435,34.86335391,1.41583096,-999.0
109690348635573704,34.86356916,1.41105158,-999.0
109690348640282028,34.86403086,1.40965645,-999.0
109690348640625701,34.86418326,1.41279563,-999.0
109690348641266144,34.864179949591204,1.412985728843853,-999.0
109690348669320873,34.86692849,1.40871618,-999.0
109690348673331454,34.86737591,1.40914583,-999.0
109690348677264939,34.8677367,1.41208375,-999.0
109690348683336910,34.86829281421923,1.4137775391118717,21.10110092163086
109690348685900865,34.8685746,1.4086936,-999.0
109690348685917699,34.86863019,1.41438458,-999.0
109690348690708320,34.8690827,1.41491391,-999.0
109690348694363254,34.86944144,1.41069662,-999.0
109690348694845943,34.86949599,1.41291771,-999.0
109690348697191223,34.86961186,1.40883881,-999.0
109690348698778256,34.86989144,1.4148575,-999.0
109690348703126576,34.87035273,1.41344654,-999.0
109690348708353776,34.87084271,1.41112921,-999.0
109690348709079178,34.87093966,1.41561145,-999.0
109690348709653031,34.87096809,1.41051722,-999.0
109690348711338728,34.8711141,1.41524458,-999.0
109690348712674309,34.87126847,1.4115569,-999.0
109690348715703481,34.87160278,1.41086218,-999.0
109690348719497308,34.87198161,1.41404027,19.333999633789062
109690348721765609,34.8721794,1.41271374,-999.0
109690348723174080,34.87234172,1.41138219,-999.0
109690348724450668,34.87248123,1.40852972,-999.0
109690348725156951,34.87250536,1.41376075,-999.0
109690348731038953,34.87313308,1.41542383,-999.0
109690348731359784,34.87318794,1.41608395,-999.0
109690348735312961,34.87355956,1.41043574,-999.0
109690348735633370,34.87371857517566,1.4106754180323573,-999.0
109690348741854737,34.87418943,1.41193175,-999.0
109690348743742817,34.87432692,1.41034732,-999.0
109690348743865274,34.87438724,1.41236009,-999.0
109690348752330199,34.87523286,1.40815279,-999.0
109690348754953916,34.87552819,1.41120944,-999.0
109690348757483625,34.87575916603333,1.4110149567237305,-999.0
109690348768538180,34.87688281,1.41477933,-999.0
109690348772703851,34.87725951,1.411177,-999.0
109690348773590114,34.87735769,1.4080639,-999.0
109690348777476352,34.87773437,1.41327783,-999.0
109690348779059088,34.87794024,1.41554538,-999.0
109690348780356439,34.87803501,1.41333045,-999.0
109690348785906387,34.87859479,1.41329184,-999.0
109690348791256104,34.87916109,1.41305813,-999.0
109690348793742501,34.87940496,1.41003307,-999.0
109690348800671047,34.88006475,1.40884108,-999.0
109690348801577180,34.88017242,1.41395875,-999.0
109690348802594507,34.88028589,1.41173599,-999.0
109690348808224717,34.88082307,1.41190034,-999.0
109700349054069462,34.9054125,1.42418373,-999.0
109700349058859938,34.90592201,1.42447851,-999.0
109700349060753515,34.90607136,1.41924009,-999.0
109700349061435191,34.90613929,1.42061742,-999.0
109700349062145689,34.90618108,1.42103413,-999.0
109700349067064938,34.90671134,1.42039531,-999.0
109700349067470248,34.90674009,1.41650424,-999.0
109700349072548255,34.90725674,1.42318369,-999.0
109700349073575110,34.90735935,1.42056957,-999.0
109700349074808637,34.90748363,1.42350666,-999.0
109700349077580564,34.90775128,1.41676752,-999.0
109700349078199924,34.90782377,1.42456795,-999.0
109700349078764104,34.90787815,1.41973133,-999.0
109700349081476168,34.90813474,1.42144116,-999.0
109700349084698500,34.90848290058621,1.4233814690835296,13.98390007019043
109700349085755923,34.90857089,1.42122664,-999.0
109700349086499673,34.90864977,1.42436215,-999.0
109700349087480322,34.90874819,1.41657524,-999.0
109700349087865673,34.90877879,1.42103123,-999.0
109700349090135908,34.90903397,1.42124108,-999.0
109700349093172060,34.90933371,1.41800359,-999.0
109700349099817374,34.91000073,1.42243593,-999.0
109700349101571243,34.91012161,1.4173293,-999.0
109700349104686178,34.91047273,1.42145313,-999.0
109700349106514588,34.91065104,1.42012546,-999.0
109700349109981332,34.9109996,1.41742221,-999.0
109700349110586638,34.91107745,1.42182043,-999.0
109700349111586290,34.91115445,1.42153267,-999.0
109700349111945883,34.91118718,1.42120638,-999.0
109700349112345415,34.91125326,1.42080486,-999.0
109700349113145027,34.9113257,1.42048931,-999.0
109700349114654529,34.91145892,1.42007814,-999.0
109700349117295079,34.91174843,1.42052179,20.205299377441406
109700349120496859,34.91196712,1.42200092,-999.0
109700349124267053,34.91234974,1.42214702,-999.0
109700349133147311,34.91330722,1.42239551,-999.0
109700349140006079,34.91401746,1.42135581,20.800899505615234
109700349145229147,34.91454131,1.42391107,-999.0
109700349146013913,34.91459866,1.41956073,22.007299423217773
109700349149049959,34.91492295,1.42458807,-999.0
109700349150441994,34.91504103,1.4179596,-999.0
109700349155011705,34.91549827,1.41772077,-999.0
109700349155107576,34.91551079,1.42262269,-999.0
109700349155323841,34.91553606,1.4194991,-999.0
109700349157292712,34.91572524,1.41855795,-999.0
109700349158278024,34.91582176,1.42299506,-999.0
109700349165348267,34.91650566,1.42322422,-999.0
109700349168313796,34.91682729,1.41946081,-999.0
109700349173033968,34.91729796,1.41960962,-999.0
109700349177798723,34.91777242,1.42357134,-999.0
109700349181695246,34.91816962,1.4206739,-999.0
109700349186728971,34.91866461,1.42377762,-999.0
109700349187044824,34.91870103,1.42031929,-999.0
109700349190985247,34.91910733,1.42067492,-999.0
109700349195318859,34.91953423,1.4236846,-999.0
109700349195506469,34.91954561,1.42168846,-999.0
109700349198379376,34.91983178,1.42410178,-999.0
109700349200387014,34.92004025,1.42214661,-999.0
109700349200447520,34.92004061,1.4225656,-999.0
109700349201675110,34.92018443,1.42054775,-999.0
109700349202665673,34.92028003,1.42102969,-999.0
109700349205269524,34.92051945,1.42423846,-999.0
109700349205326224,34.92054854,1.42147062,-999.0
109700349210168293,34.92102543,1.42320421,-999.0
109700349214808269,34.92147267,1.42318603,-999.0
109700349215619513,34.92156384,1.42422935,-999.0
109700349216249939,34.92158325,1.42458065,-999.0
109700349218515513,34.92184563,1.42089725,-999.0
109700349225935375,34.92259303,1.42078151,-999.0
109700349233552172,34.92335542,1.41811264,-999.0
109700349235929653,34.92358851,1.42434309,-999.0
109700349241690006,34.92438831,1.41627707,-999.0
109700349242056161,34.92419707,1.42143038,-999.0
109700349243998078,34.92439586,1.42303239,-999.0
109700349249045693,34.92491742,1.42103248,-999.0
109700349250453582,34.92505294,1.41928426,-999.0
109700349251088151,34.92512091,1.42308031,21.713600158691406
109700349261744284,34.9261735,1.41987208,-999.0
109700349263498576,34.92634981,1.42344857,-999.0
109700349263539633,34.92636598,1.42431935,-999.0
109700349264994615,34.92655019,1.42016824,-999.0
109700349265024112,34.92654161,1.41975724,-999.0
109700349269916156,34.92700172,1.42141363,-999.0
109700349281702097,34.92817179,1.41804889,-999.0
109700349285635852,34.92855526,1.42117612,-999.0
109700349297446515,34.9297424,1.42172805,-999.0
109700349297548314,34.92977719,1.4232244,-999.0
109700349299779752,34.9299113,1.42442558,-999.0
109700349300825925,34.93008679,1.42122932,-999.0
109700349301538405,34.93016285,1.4232877,-999.0
109700349304676540,34.93046352,1.4217491,-999.0
109700349307027283,34.93071215,1.4223521,-999.0
109700349329087826,34.93290308,1.42295818,-999.0
109700349329174689,34.93291703,1.42020892,-999.0
109700349332299551,34.93322083,1.42425492,-999.0
109700349332715946,34.9332643,1.4212526,-999.0
109700349343367997,34.93433613,1.42296393,-999.0
109700349345044920,34.93451964,1.42038892,-999.0
109700349348462328,34.934863,1.418229,-999.0
109700349352886015,34.93511731,1.42130489,-999.0
109700349377159584,34.93772378,1.4242774,-999.0
109700349380405265,34.93805043,1.42067685,-999.0
109700349384721314,34.93854199775217,1.4173477176149014,21.130300521850586
109700349386721938,34.93866844,1.41791221,-999.0
109700349388271132,34.93874637654473,1.4172676582532358,20.86590003967285
109700349399408616,34.9399459,1.42346954,22.09510040283203
109700349409355218,34.94069939,1.42076511,-999.0
109700349410079099,34.94101967,1.42387347,-999.0
109700349423632042,34.94234794777037,1.4179520883652594,20.58099937438965
109700349426831866,34.94267512,1.41785775,-999.0
109700349426967260,34.94269693,1.42233476,17.810699462890625
109700349430425948,34.94304443,1.42123859,16.99169921875
109910348842278100,34.88423336,1.59805768,-999.0
109910348843695367,34.88436583,1.59577491,-999.0
109910348844514750,34.88447444,1.59541684,-999.0
109910348845016383,34.88451752,1.5966031,-999.0
109910348846208846,34.8846304,1.59867119,-999.0
109910348847734532,34.8847796,1.59508518,-999.0
109910348848654089,34.88488023,1.59472179,-999.0
109910348850013743,34.88503028,1.59425876,-999.0
109910348850522447,34.88503362,1.5933919,-999.0
109910348850914924,34.88531773,1.59553503,20.21769905090332
109910348851601230,34.88524157,1.59232957,-999.0
109910348853677230,34.88542193866592,1.5973597625267701,-999.0
109910348854041481,34.88546845,1.59253797,-999.0
109910348854442371,34.88546426,1.59326042,-999.0
109910348856317576,34.88563672,1.59761396,-999.0
109910348856506595,34.88565585,1.59679768,21.466100692749023
109910348856809934,34.88568098,1.59957935,-999.0
109910348857531454,34.88577236,1.59249685,-999.0
109910348857567006,34.88575788,1.59713939,-999.0
109910348857912994,34.88587137,1.59379988,-999.0
109910348860920227,34.88617255,1.59149457,-999.0
109910348866990409,34.88671239,1.59163939,-999.0
109910348867167035,34.88672156,1.59718328,-999.0
109910348872159699,34.887241285616895,1.5993625543154748,19.717300415039062
109910348874551593,34.88746001,1.59263468,-999.0
109910348875135609,34.88746973,1.59596051,-999.0
109910348878890384,34.88789472,1.59161825,-999.0
109910348883487686,34.8883541,1.59770685,-999.0
109910348888396524,34.88884915,1.59673676,-999.0
109910348888940633,34.88890713,1.59181325,-999.0
109910348891410950,34.88914488,1.59209166,-999.0
109910348896715993,34.88969429,1.59630038,-999.0
109910348917629708,34.89176807,1.59938334,-999.0
109910348917909292,34.89179706,1.59904416,-999.0
109910348919180277,34.89192523,1.59153237,-999.0
109910348922108916,34.89221499,1.59873188,21.570600509643555
109910348924728731,34.89247618,1.59857622,-999.0
109910348928392291,34.89286244,1.59321481,-999.0
109910348930001896,34.89300525,1.59288231,-999.0
109910348930319619,34.89304041,1.59930996,-999.0
109910348941875031,34.894194,1.59550126,-999.0
109910348942426533,34.89425386,1.59674383,-999.0
109910348946419567,34.89464845,1.59927663,-999.0
109910348946995783,34.89470661,1.59612821,-999.0
109910348950653021,34.89506963,1.59381706,-999.0
109910348953670409,34.89536946,1.59166392,-999.0
109910348953792904,34.89538636,1.59371895,-999.0
109910348955676203,34.89558675,1.59646108,-999.0
109910348957807129,34.89578061,1.59724114,-999.0
