objID,uniquePspsOBid,raMean,decMean,l,b,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
105330420651826316,940278000094598,42.06518264,-2.22016826,176.24638246196,-52.5541657229053,GALAXY,0.9908922,0.0008886328,0.00821911,1,2.06329137120325,542,0.622747957706451,0.292189486227692,0.5499762,1,1.61396361632467,3163
105330420654204752,940278000030176,42.0654115,-2.22140937,176.248103692505,-52.5548710245333,UNSURE,0.60092026,0.008486497,0.39059326,0,0.800248115713244,322,-999,-999,-999,-999,-999,-999
105330420722665292,940278000031234,42.07225168,-2.22096494,176.255448697262,-52.5496777779391,GALAXY,0.9217575,0.02455191,0.053690586,0,0.271237724592741,1398,0.365637764334679,0.0535862353634592,0.341675,0,0.506931462933952,10962
105330420809362148,940278000032519,42.08097075,-2.2235806,176.268547087101,-52.5452839804727,GALAXY,0.9314029,0.00072147266,0.067875594,1,9.81596752926728,3890,0.60615661740303,0.414341190117007,0.61764896,1,8.95202167767001,10943
105330420827906350,940278000094847,42.08279089,-2.22005903,176.266502638267,-52.541520543213,GALAXY,0.8542763,0.04333541,0.10238833,1,15.1195450324459,6737,0.785127818584442,0.119430155371161,0.7836,1,14.3840567745475,10799
105330420903617681,940278000033793,42.09034498,-2.21891306,176.273839818641,-52.5353256780881,GALAXY,0.98741907,0.0013639748,0.011216883,0,0.745170378121326,2288,0.598783016204834,0.140808288513064,0.59112036,0,0.69291578017677,4843
105330420917313819,940278000033996,42.09190296,-2.22204866,176.279313783007,-52.536407011186,GALAXY,0.9844668,0.007863073,0.0076701283,0,0.651402415238082,42,0.688776642084122,0.187485255398659,0.632512,0,0.599271885079572,11126
105330420918714236,940278000034019,42.09179455,-2.22188249,176.278993981776,-52.536368166333,GALAXY,0.9756724,0.017612403,0.00671524,1,2.68218239236791,8844,0.653408408164978,0.0898100481144384,0.67054456,1,4.90261295080006,2099
105330420945006518,940278000095003,42.09450024,-2.21991725,176.279794901461,-52.5330614179965,GALAXY,0.9599238,0.005664928,0.034411203,1,8.20909527538919,5547,0.815385192632675,0.0524372974854007,0.8196161,1,4.61169804116629,1515
105330420947661092,940278000034427,42.09475398,-2.22444207,176.285402013218,-52.5360455996871,GALAXY,0.9955194,0.0038352425,0.0006453448,0,1.53045699952034,542,0.502047002315521,0.110802657250747,0.49434698,0,1.09375172722475,3163
105330420971526991,940278000095033,42.09716904,-2.21947674,176.282344292178,-52.5308476552444,GALAXY,0.91116315,0.020490028,0.06834685,1,17.4325457007072,9279,0.817059010267258,0.380795621890382,0.7326696,1,17.7594472018148,3297
105330421010137132,940278000035311,42.10101763,-2.21937647,176.286648640059,-52.5280293938897,GALAXY,0.8424768,0.14279222,0.014730909,1,2.2435268011714,2691,0.894517600536346,0.101371929275727,0.90579414,1,1.95870134559833,3776
105330421015397668,940278000035383,42.10159792,-2.21885736,176.286705603625,-52.5272518941801,GALAXY,0.9676297,0.016787667,0.015582673,1,1.71859858991861,2891,0.766042649745941,0.684881311906269,0.73018533,0,0.899045126792635,5735
105330421033577323,940278000035602,42.10334461,-2.21924944,176.289172924536,-52.5262788619518,GALAXY,0.9444462,0.008859977,0.04669383,1,7.34900947593288,8231,0.804712444543839,0.0540726703981723,0.8117723,1,8.30664369258547,2877
105330421065403202,940278000095154,42.10649083,-2.22264178,176.296772263133,-52.5264048278278,UNSURE,0.5924252,0.009368689,0.39820606,1,2.4547080764457,1326,-999,-999,-999,-999,-999,-999
105330421090692853,940278000095179,42.10907018,-2.22297333,176.300124657558,-52.5247945749939,GALAXY,0.90665054,0.009153467,0.08419599,1,2.62562020521654,3281,0.896276831626892,0.203586224335613,0.99653107,1,6.86541818623207,1372
105330421094915187,940278000095184,42.10949216,-2.22102859,176.298324845546,-52.5231330518137,GALAXY,0.7881413,0.0022988315,0.20955983,1,4.46678593645159,5228,0.867778867483139,0.209151906335121,0.84182453,1,5.47412424267389,323
105330421122564413,940278000036956,42.11218234,-2.22173258,176.302241738864,-52.5217040743992,GALAXY,0.9806495,0.0017471057,0.017603442,0,0.171642151859945,4365,0.332592308521271,0.044080537074958,0.33364317,0,0.201090199920142,7436
105330421150043298,940278000037390,42.11501074,-2.22261262,176.306523928496,-52.5202993648755,STAR,0.0028054616,0.9971846,9.986057E-06,0,0.626902454541328,6481,-999,-999,-999,-999,-999,-999
105330421152830649,940278000037440,42.11527019,-2.22480187,176.309393757503,-52.5216450197939,STAR,2.9336095E-06,0.9999827,1.435559E-05,1,3.87795927120066,9740,-999,-999,-999,-999,-999,-999
105330421196011975,940278000038054,42.11953817,-2.22370808,176.313009914661,-52.517831506683,GALAXY,0.99140644,0.002844211,0.0057493746,0,0.305171737381095,2265,0.343250393867493,0.074592138430995,0.3251678,0,0.29638869182784,6508
105330421223425894,940278000095335,42.1223431,-2.22043924,176.312390689661,-52.5135420869153,GALAXY,0.98188984,0.005991866,0.012118287,1,14.7181988835324,8688,0.540883421897888,0.247961761641892,0.57738566,1,14.7284317835624,2848
105330421255054113,940278000095378,42.12550552,-2.22192348,176.317764993986,-52.5123208894808,GALAXY,0.7645899,0.017318724,0.21809137,1,10.3163324596793,5223,0.788735210895538,0.656057480418014,0.64266324,1,11.1131032806178,1672
105330421256599375,940278000038891,42.12552697,-2.21755104,176.312653724045,-52.5092481489183,GALAXY,0.9907721,0.0014831627,0.007744693,1,3.178401075279,2844,0.658595204353333,0.211069281699919,0.68299115,1,1.6597494413777,3171
105330421269950838,940278000039072,42.12704996,-2.22464029,176.322729590077,-52.5131171453667,GALAXY,0.9919464,0.0003155804,0.00773795,0,0.275185157474715,4970,0.162145957350731,0.0845996332646747,0.14816885,0,0.281881011882411,7291
105330421274326700,940278000095403,42.12743219,-2.21976758,176.317444435317,-52.5094370854685,GALAXY,0.88984764,0.0052089933,0.10494343,1,5.28517856206507,448,1.04852056503296,8.65065017621525,0.9255791,1,6.0372778058495,11249
105330421281653246,940278000039232,42.12817902,-2.22268711,176.321731226668,-52.510944913073,GALAXY,0.97733384,0.0031350066,0.019531215,0,0.888812630626519,416,0.795583635568619,0.0587817932579031,0.8069372,0,0.607878595156596,5722
105330421304522578,940278000095448,42.13047978,-2.22317312,176.324943229065,-52.5096410106398,UNSURE,0.67839605,0.14080335,0.18080062,1,18.8600521798783,9288,-999,-999,-999,-999,-999,-999
105330421308436837,940278000039601,42.13074136,-2.21969843,176.32116190396,-52.5070247265698,GALAXY,0.98289067,0.0014567369,0.015652545,1,3.81118302291503,3147,0.701933979988098,0.094067462495781,0.7126344,1,7.28382920265764,2721
105330421331558045,940278000095476,42.13315574,-2.21864662,176.322697761012,-52.5045644714615,UNSURE,0.67839605,0.14080335,0.18080062,1,19.1991709605533,9588,-999,-999,-999,-999,-999,-999
105330421345953929,940278000095497,42.13458927,-2.22202337,176.328309481844,-52.5059011559483,UNSURE,0.51081353,0.19688784,0.2922987,1,11.7373310457633,8680,-999,-999,-999,-999,-999,-999
105330421346430549,940278000095500,42.13464374,-2.2248932,176.331743275814,-52.5078685513836,GALAXY,0.8161311,0.02242049,0.16144842,1,1.80669598825545,1886,1.24306643009186,2.52840399674516,0.7403782,1,1.80136136174316,9329
105330421394189235,940278000095558,42.1394275,-2.21761146,176.328679837055,-52.4993599423813,GALAXY,0.81199497,0.06135988,0.12664522,1,17.6219027099475,8985,0.654178977012634,0.508620039281612,0.64228857,1,17.6894461263003,2849
105330421425584450,940278000095607,42.1425589,-2.22164292,176.33700836259,-52.4999408513175,GALAXY,0.840266,0.020412145,0.13932185,1,6.08136371330196,5971,0.36964713037014,0.421337779540829,0.18690401,1,7.47569118785863,1072
105330421456666454,940278000041716,42.1456472,-2.21996853,176.338585047433,-52.4965636453937,GALAXY,0.9598536,0.0014827684,0.038663622,0,0.209152682678706,9165,0.233716778457165,0.0354128171345676,0.23630133,0,0.0778639474806898,5647
105330421519755875,940278000095758,42.15205984,-2.22041692,176.346468343085,-52.4922946164861,GALAXY,0.8700001,0.01079767,0.11920226,1,4.85226801348637,148,0.611967504024506,0.479284874059068,0.66750467,1,4.77707097841169,11247
105330421560568442,940278000043308,42.15606996,-2.21832797,176.348614453198,-52.487968760452,GALAXY,0.9980585,0.0005494294,0.0013919973,0,0.328827061870178,470,0.517154335975647,0.0909550263314629,0.5083678,0,0.314477573050205,9943
105330421574067689,940278000095860,42.15740791,-2.21894021,176.350868061622,-52.4874404843042,UNSURE,0.67839605,0.14080335,0.18080062,1,13.691906146808,11234,-999,-999,-999,-999,-999,-999
105330421579794981,940278000043613,42.15795942,-2.22112127,176.354062377205,-52.4885706568208,UNSURE,0.37528506,0.027645806,0.59706914,1,8.98323281600755,4335,-999,-999,-999,-999,-999,-999
105330421606387280,940278000044035,42.1606237,-2.21933227,176.355016536622,-52.4854161897127,UNSURE,0.32236084,0.658071,0.019568156,0,0.713969970185628,563,-999,-999,-999,-999,-999,-999
105330421634275360,940278000044475,42.16343644,-2.22092057,176.360107535099,-52.4845158017122,GALAXY,0.992542,0.0024450456,0.0050128526,0,0.473178881583407,649,0.490878000855446,0.0775003833216091,0.48005122,0,0.523885511511502,11120
105330421679730169,940278000095992,42.1679736,-2.22520945,176.37034778293,-52.4842695589872,GALAXY,0.8824151,0.0026809569,0.11490391,0,1.15145361758502,115,0.769363671541214,0.150485063901692,0.7754588,1,1.34505811746343,5275
105330421687327395,940278000045213,42.16872502,-2.21919249,176.364141586452,-52.4795280561696,GALAXY,0.9600419,0.004318553,0.035639584,1,13.0770573361221,4608,-0.461045831441879,73.1512628397265,0.7455691,1,13.2700409755082,47
105330421693301901,940278000045299,42.16941008,-2.22376286,176.370295344052,-52.4822319209521,GALAXY,0.9915821,0.00044219152,0.007975648,0,0.341967724069452,618,0.526052564382553,0.100465320459225,0.53408074,0,0.263437075426456,9794
105330421730508660,940278000096053,42.17310071,-2.21813435,176.367915119991,-52.4756608601665,GALAXY,0.89603317,0.01624183,0.08772502,1,12.7135843672926,8680,0.596498012542725,0.47099255411559,0.62033725,1,12.7866132407042,1830
105330421749084258,940278000046031,42.17488699,-2.22180829,176.374277890329,-52.4769509654595,STAR,3.777285E-06,0.99996233,3.387101E-05,0,0.0784709857962392,9997,-999,-999,-999,-999,-999,-999
105330421804259754,940278000046776,42.18040437,-2.21721333,176.375204838298,-52.46979619976,GALAXY,0.91849285,0.0007980799,0.08070903,0,0.115286321753903,6786,0.246542312204838,0.0346352318436664,0.2464898,0,0.117216814613006,6563
105330421977582756,940278000096340,42.19775817,-2.22305347,176.401947125872,-52.4614674850698,GALAXY,0.9931163,0.00066604855,0.006217638,1,3.67140051731735,441,0.874915063381195,3.06485561594685,0.6699282,1,1.81403664229759,6643
105330421986142732,940278000049280,42.19869932,-2.22284535,176.402780661946,-52.460649066675,UNSURE,0.4332375,0.27733737,0.2894251,1,20.6733759679941,5812,-999,-999,-999,-999,-999,-999
105330422046502818,940278000096434,42.20465101,-2.22300258,176.40978167607,-52.4565023075363,GALAXY,0.8686709,0.0037871306,0.1275419,1,12.0017760320432,446,0.816356420516968,0.232059477746401,0.78323674,1,11.8494460037869,11248
105330422049410651,940278000096436,42.20491238,-2.22479387,176.412185091757,-52.4575662929363,GALAXY,0.9803356,0.013084629,0.0065797972,1,2.39483128087597,94,0.731840342283249,0.136497939715794,0.7348017,1,1.4308497678801,6902
105330422074190188,940278000096467,42.20741932,-2.22518791,176.415518679728,-52.4560483508708,GALAXY,0.9927095,0.0009453155,0.0063451296,1,4.01476164433371,7043,0.595106482505798,0.0944371917316002,0.6027842,1,6.78512324310386,310
105330422080051844,940278000050617,42.20778797,-2.22374544,176.414246411861,-52.4547773910833,GALAXY,0.9665942,0.0023899137,0.031015884,0,1.19846036477887,42,0.762950718402863,0.375405700578983,0.8859677,0,1.07908667344479,11126
105330422091604824,940278000050779,42.20919038,-2.22137052,176.413062691222,-52.4521158743049,GALAXY,0.9356223,0.005819214,0.058558483,0,0.464710499461815,2289,0.686171621084213,0.164246630000329,0.68975973,0,0.473431963686224,4992
105330422125336600,940278000051172,42.21253855,-2.21986397,176.415126724684,-52.4486690295542,GALAXY,0.9464988,0.0049775103,0.048523653,0,0.809411054050012,36,0.785714864730835,0.164125602576927,0.7455695,0,0.738127143079675,10226
105330422146204861,940278000096558,42.21461419,-2.22130795,176.419198959749,-52.4481926550625,GALAXY,0.7310529,0.18141775,0.08752935,1,20.9761910828632,11234,1.33132869005203,0.576277352419759,1.3694625,1,21.1937968753872,1043
105330422183973619,940278000096605,42.21839724,-2.22232132,176.424719800649,-52.4461940919692,GALAXY,0.9661636,0.00087332394,0.03296306,1,19.2600649151698,5084,0.963278263807297,0.155576025320736,0.9805617,1,19.4344245881843,1221
105330422257764163,940278000052940,42.22573297,-2.22185758,176.432571129432,-52.4406223938882,UNSURE,0.39982927,0.59744483,0.0027259241,0,0.730048126583831,2587,-999,-999,-999,-999,-999,-999
105330422310470950,940278000053639,42.23105368,-2.22457937,176.441856558976,-52.4387156270494,GALAXY,0.9938198,0.0030787452,0.003101531,1,2.68096457380409,1945,0.748542040586472,0.144589205402344,0.71770597,1,1.41057845905231,2431
105330422406906191,940278000096850,42.24069066,-2.22019182,176.447728314187,-52.4287573762165,GALAXY,0.9574772,0.018879168,0.023643734,1,13.175597477713,8089,0.6469407081604,0.114424551520443,0.65278506,1,15.7102232232059,2095
105330422505320105,940278000056568,42.25054897,-2.22527078,176.464968378621,-52.4252469358995,UNSURE,0.28504243,0.08645603,0.6285016,0,1.26784898962269,2795,-999,-999,-999,-999,-999,-999
105330422525011132,940278000056838,42.25236696,-2.22437911,176.465999839999,-52.4233235150619,UNSURE,0.47969118,0.0023008047,0.51800805,0,0.172480980688678,921,-999,-999,-999,-999,-999,-999
105330422566276158,940278000057307,42.25661464,-2.22019015,176.46593658187,-52.4173601641962,GALAXY,0.9999001,6.840656E-05,3.145899E-05,0,0.180573689995803,5132,0.170244745910168,0.0898109639917135,0.18454285,0,0.192660634216876,4718
105330422592704298,940278000097086,42.25928598,-2.22178784,176.470866924464,-52.4165629851721,GALAXY,0.9351026,0.025089305,0.03980805,1,9.32013168987185,5516,0.649278879165649,0.182624305314465,0.6114551,1,14.7558152215414,31
105330422624691016,940278000057993,42.26247604,-2.2245038,176.477703468627,-52.4161745220248,GALAXY,0.97322977,0.011511628,0.015258613,0,0.294853366101718,1070,0.309676274657249,0.10069933532947,0.25959915,0,0.267302523005671,9342
105330422631844775,940278000058086,42.26318042,-2.22134862,176.474802870068,-52.413468874867,STAR,0.0014889109,0.9966719,0.0018390488,0,0.467320494065038,1954,-999,-999,-999,-999,-999,-999
105330422650100945,940278000058321,42.26491125,-2.22456959,176.480564233192,-52.4144771560421,GALAXY,0.9991037,0.00056205987,0.0003341729,0,0.237956267439445,5131,0.209377229213715,0.0390322379871917,0.2080758,0,0.16117618123579,5019
105330422651815506,940278000058345,42.26517285,-2.22076108,176.476390211795,-52.4116326988698,GALAXY,0.99037814,0.0025128894,0.007108977,0,0.497429738960963,32,0.626451373100281,0.0863142926311404,0.6233456,0,0.303809432895597,10837
105330422655483160,940278000058388,42.26555469,-2.22270135,176.479105382874,-52.412713097081,STAR,0.06144627,0.9370687,0.0014850821,0,0.470338373182464,18,-999,-999,-999,-999,-999,-999
105330422666858063,940278000058531,42.26673702,-2.21866217,176.475713075787,-52.4090485613462,GALAXY,0.991143,0.0022528768,0.0066041546,0,0.414488294055973,38,0.624269396066666,0.130264994504829,0.61575073,0,0.374792904516649,10830
105330422677994357,940278000058678,42.26774341,-2.22181246,176.480562936256,-52.4105261023906,GALAXY,0.9985417,0.001031266,0.00042692292,0,0.505989953573202,1367,0.114925429224968,0.063677173746489,0.09558481,0,0.329724036871632,8595
105330422690554738,940278000058823,42.26895506,-2.22153095,176.48161706007,-52.4094623077791,GALAXY,0.9764057,0.013319918,0.010274328,1,2.1683141210813,3599,0.731963545084,0.0678906589243946,0.7458544,1,1.69887285921488,3958
105330422704772147,940278000059004,42.27049155,-2.22352862,176.48571916524,-52.4097560055163,GALAXY,0.998078,0.0009984669,0.0009235489,0,0.599156361007543,46,0.621129214763641,0.221900698633469,0.5854271,0,0.587114220368253,11123
105330422741637283,940278000097263,42.27424109,-2.21928995,176.485025814296,-52.4041146102764,GALAXY,0.8459347,0.14261691,0.011448464,0,0.593736547450455,40,0.788396716117859,0.118152775302779,0.711921,0,0.521750660047881,11128
105330422775286745,940278000060021,42.2775119,-2.21976333,176.489318905462,-52.4021031667792,GALAXY,0.91659844,0.07238994,0.0110115865,0,0.530021944063683,19,0.681502312421799,0.10152195765141,0.67602277,0,0.401917619939287,11139
105330422795240127,940278000097330,42.27952487,-2.22524395,176.498055413524,-52.4044849215,GALAXY,0.9943614,0.0015887788,0.004049796,0,1.54533878117082,138,0.678146928548813,0.0972231258737683,0.6619084,0,0.779446871823576,7390
105330422824170255,940278000060759,42.28243745,-2.22514579,176.501267422418,-52.4023309069476,GALAXY,0.8141287,0.13111164,0.0547597,1,8.14538080619317,11241,0.622080534696579,0.0469671519058523,0.62410027,1,8.20635039229987,294
105330422892468460,940278000097455,42.28924577,-2.21830031,176.501004624803,-52.3926811172023,GALAXY,0.83698034,0.0030044662,0.16001521,1,10.545123136913,6109,0.661315709352493,0.0865918418355776,0.64662695,1,11.2648122453746,138
105330422896332750,940278000097465,42.28963324,-2.22305793,176.507034329729,-52.3957218887761,GALAXY,0.9893226,0.0057075773,0.0049698134,1,2.15316201453896,2399,0.793278485536575,0.199270654489446,0.8052332,1,1.66994176247833,3481
