objID,raMean,decMean,rMeanKronMag
109830350836061346,35.08360027,1.52575661,-999.0
109830350838071785,35.08382537,1.52617491,-999.0
109830350841406275,35.08413725,1.52984359,-999.0
109830350841451409,35.08413738,1.525807,-999.0
109830350844858223,35.08452278711129,1.531510215047687,21.03860092163086
109830350858116287,35.08580443,1.52987613,-999.0
109830350858791652,35.08590793,1.5260169,-999.0
109960350012326587,35.00125595,1.63842585,-999.0
109960350015213831,35.00154644,1.63613321,-999.0
109960350018422494,35.00187806,1.63503254,-999.0
109960350027888226,35.00278886,1.63982214,-999.0
109960350028563653,35.00287412,1.635993,-999.0
109960350030478423,35.00306113,1.64000239,-999.0
109960350030702844,35.00316599465509,1.6352627691953594,21.131399154663086
109960350035078654,35.0035264,1.64019525,-999.0
109960350036252060,35.00362993,1.63468306,-999.0
109960350043930614,35.0044055,1.63348151,-999.0
109960350043987713,35.00440374846191,1.6393997185924072,-999.0
109960350045723903,35.00468379,1.63631497,-999.0
109960350055922443,35.00560329,1.63500781,-999.0
109960350057858941,35.00567222305367,1.6404025484510216,-999.0
109960350058632316,35.00587221,1.63489988,19.738399505615234
109960350060343189,35.00606621,1.6356018,19.591800689697266
109960350071387521,35.00713956,1.63923571,-999.0
109960350072539400,35.00725678,1.64079762,-999.0
109960350073853927,35.00739851,1.63624228,-999.0
109960350076005901,35.00763171,1.63786846,-999.0
109960350079082212,35.00792054,1.6348134,-999.0
109960350079673767,35.00797736,1.63610938,-999.0
109960350081977017,35.00822812,1.63879906,19.41860008239746
109960350082553048,35.0082661,1.635507,21.609100341796875
109960350085502467,35.00858405,1.63501241,-999.0
109960350088641568,35.00889996,1.63425487,-999.0
109960350089310274,35.00894145,1.63319907,-999.0
109960350099916736,35.01000571,1.63857804,-999.0
109960350101304151,35.01014154,1.6364294,-999.0
109960350101630188,35.01017234,1.63312715,20.84469985961914
109960350103033607,35.01031232,1.63597622,21.69890022277832
109960350109795432,35.01097468,1.637493,-999.0
109960350111379985,35.01114076,1.64128469,-999.0
109960350113275697,35.01136192105872,1.637707349766744,20.229900360107422
109960350113307694,35.01133722,1.63936897,-999.0
109960350113652842,35.01137617,1.63534058,-999.0
109960350118539277,35.01186895,1.64069804,-999.0
109960350119694832,35.01198079,1.63700163,-999.0
109960350121475181,35.012189839714324,1.6372394197706517,20.62820053100586
109960350138233015,35.01384079,1.63547405,-999.0
109960350140578826,35.01407124,1.64032399,-999.0
109960350144014192,35.01441063,1.63646831,-999.0
109960350145436132,35.01453196,1.6379553,-999.0
109960350147294217,35.01489231,1.63652512,-999.0
109960350149964095,35.01502583,1.63635373,-999.0
109960350155647060,35.01556514,1.63885294,-999.0
109960350167121920,35.01671688,1.63456589,-999.0
109960350170391262,35.01704575,1.63401976,-999.0
109960350172705492,35.01727494,1.63754299,-999.0
109960350172853642,35.01731188,1.63597914,21.471799850463867
109960350175290424,35.0175328,1.63332209,-999.0
109960350176733295,35.01750881,1.63581293,-999.0
109960350179266713,35.0179331,1.63856175,-999.0
109960350180403384,35.01806826,1.63576301,21.904199600219727
109960350186156355,35.01861975,1.63826367,-999.0
109960350210834524,35.02111715,1.63670521,-999.0
109960350211232752,35.02115414,1.6352198,-999.0
109960350214630158,35.0214923,1.63305854,-999.0
109960350222512629,35.02226098,1.6351591,-999.0
109960350226555114,35.022698267148115,1.6372002935830166,18.180299758911133
109960350227554632,35.02276664,1.63682664,-999.0
109960350260082706,35.02602941,1.63519547,-999.0
109970349288801403,34.9288879,1.64248047,-999.0
109970349311041057,34.93115611,1.64218382,-999.0
109970349338231109,34.93382412,1.64222358,-999.0
109970349351520757,34.93517858,1.64191251,-999.0
109970349390082325,34.9390272,1.64323791,-999.0
109970349391062005,34.93912386,1.64296647,-999.0
109970349413930834,34.94140331,1.64199777,-999.0
109970349417191118,34.94174669,1.64222326,-999.0
109970349445562517,34.94458067,1.64338796,-999.0
109970349451152799,34.94511784,1.64363233,-999.0
109970349455355623,34.94554862,1.64599806,-999.0
109970349463521882,34.94637879,1.64285466,21.617700576782227
109970349469615489,34.94696649,1.64587801,-999.0
109970349471784246,34.94718496,1.64483858,-999.0
109970349494142517,34.94943197,1.64338054,-999.0
109970349494334570,34.94943806,1.64511575,-999.0
109970349496106310,34.94961669,1.64656082,-999.0
109970349504984395,34.95051995,1.64495762,-999.0
109970349545921446,34.95461215,1.64250386,-999.0
109970349549396136,34.95489217,1.64642582,-999.0
109970349552235659,34.95523276,1.64602209,-999.0
109970349552836321,34.95526082455213,1.6465141787698907,19.861600875854492
109970349565921130,34.95659648,1.64224675,-999.0
109970349574343006,34.95743432,1.64380589,-999.0
109970349576131166,34.95759074160277,1.6423072947522583,21.35810089111328
109970349580074394,34.95800722,1.644962,-999.0
109970349583920849,34.95841621,1.64199473,-999.0
109970349586331848,34.9586616,1.64282301,-999.0
109970349590517534,34.95905989,1.64757635,-999.0
109970349597470680,34.95984098096335,1.6418477737001649,-999.0
109970349603090040,34.96031393,1.64133847,-999.0
109970349614602206,34.96148957,1.64312126,21.236600875854492
109970349615753154,34.96157656,1.64392828,-999.0
109970349616204271,34.96164708,1.64484438,18.859699249267578
109970349623673533,34.96246002,1.64414002,18.922700881958008
109970349631987347,34.96320469,1.64742703,-999.0
109970349635686548,34.96358045,1.64675785,-999.0
109970349654860657,34.96550947,1.64183571,-999.0
109970349660081703,34.96602861,1.64271576,-999.0
109970349679730142,34.96798396,1.64151296,-999.0
109970349695360442,34.96954798,1.64167869,-999.0
109970349707680371,34.97079447,1.64160984,-999.0
109970349710740957,34.97108926,1.64210605,-999.0
109970349721590970,34.97217205,1.64211858,-999.0
109970349735095798,34.97353713,1.64611555,-999.0
109970349738576869,34.97385869,1.6470243,-999.0
109970349750355975,34.97504905,1.64628438,-999.0
109970349761934112,34.97628488,1.6446387,-999.0
109970349764571383,34.97648070414508,1.642448871883585,17.972400665283203
109970349774485288,34.977457685945176,1.645632189454479,21.331499099731445
109710350406454982,35.04064047,1.42874777,-999.0
109710350406561334,35.04065473,1.42572844,-999.0
109710350408899130,35.04088538,1.43220706,-999.0
109710350409581284,35.04095823,1.4257049,-999.0
109710350415934938,35.04159331,1.42875017,-999.0
109710350427649700,35.04276192,1.43268358,-999.0
109710350444444365,35.0444395,1.42823571,-999.0
109710350446425021,35.04475315,1.42876121,-999.0
109710350457572667,35.04575241,1.42682081,-999.0
109710350459154621,35.04590068,1.42846975,-999.0
109710350467418655,35.04674086,1.43184662,-999.0
109710350468153808,35.04680493,1.4277877,-999.0
109710350477205597,35.04771479,1.42926168,-999.0
109710350483617260,35.04835926,1.43065015,-999.0
109710350493235301,35.04930784,1.42903693,-999.0
109710350503935604,35.05036035,1.42919004,-999.0
109710350508029579,35.05068379,1.43269923,-999.0
109710350515795595,35.05156392,1.42928171,-999.0
109710350516538159,35.05164767732776,1.4313670624069685,21.461000442504883
109710350520559681,35.05204841,1.43266442,-999.0
109710350532624252,35.05325346,1.4281605,-999.0
109710350533273642,35.05331951,1.42763397,-999.0
109710350535760056,35.05356953,1.42467893,-999.0
109710350536526480,35.05364819,1.42999933,-999.0
109710350540466523,35.05401525,1.43005735,-999.0
109710350543838168,35.05438079,1.43140701,-999.0
109710350545094120,35.05450243,1.42806559,-999.0
109710350548644586,35.05485542,1.42841989,-999.0
109710350549140716,35.05497571,1.42522786,-999.0
109710350549196468,35.05491023,1.42998787,-999.0
109710350552303382,35.05522138,1.42741699,-999.0
109710350556820173,35.05574715,1.42476089,-999.0
109710350564996579,35.05648386,1.4301017,-999.0
109710350565976010,35.05665371,1.42963988,-999.0
109710350568215235,35.05681341,1.42896182,-999.0
109710350571637019,35.05716283,1.43048462,-999.0
109710350574040131,35.05739739,1.42474718,-999.0
109710350574581521,35.05748244,1.42590065,-999.0
109710350574609513,35.05743022,1.43254882,-999.0
109710350582434456,35.05824474,1.42835503,-999.0
109710350584187352,35.05840932,1.43072496,-999.0
109710350591179792,35.05910763,1.43278959,-999.0
109710350591977015,35.05919014,1.43048332,-999.0
109710350594376547,35.05941518,1.4300243,-999.0
109710350595149943,35.059515449759715,1.4328437598018477,-999.0
109710350597037294,35.0596872,1.43069754,-999.0
109710350597186284,35.05970523,1.42987209,-999.0
109710350597425461,35.059700974519956,1.429186925975347,-999.0
109710350604268018,35.06042643,1.43131599,-999.0
109710350614586685,35.06143649,1.43016722,-999.0
109710350615187334,35.06150243,1.43073093,-999.0
109710350618205580,35.06176493,1.42917191,18.204599380493164
109710350627754341,35.06272265,1.42822884,16.677900314331055
109710350628543753,35.06285375,1.42776238,-999.0
109710350632766305,35.06325581,1.42981338,-999.0
109710350635503843,35.06350412,1.42782101,15.547900199890137
109710350635964528,35.06358308,1.42840669,-999.0
109710350640001135,35.0639867,1.42557872,-999.0
109710350647518101,35.06472766,1.43134627,-999.0
109710350655336703,35.0655287,1.43021932,-999.0
109710350659440863,35.06594381,1.42533746,-999.0
109710350659624725,35.06594934,1.4285734,-999.0
109710350660006532,35.0659781,1.43000225,-999.0
109710350660085927,35.06605010448532,1.4295725286650904,-999.0
109710350661639542,35.06616001,1.43258567,-999.0
109710350663680735,35.06635449,1.42524935,-999.0
109710350667769878,35.06677597,1.43284855,-999.0
109710350668541400,35.06684881,1.42577947,-999.0
109710350671408935,35.06712748,1.43208007,-999.0
109710350671493153,35.06713565,1.42726486,-999.0
109710350674938529,35.06748892,1.43174084,-999.0
109710350674969331,35.06748421,1.43241023,-999.0
109710350676848835,35.06776605,1.43208878,-999.0
109710350680243943,35.06816896,1.42792578,-999.0
109710350686335304,35.06862167,1.42906087,-999.0
109710350686448809,35.06864186650756,1.4319592243445134,15.302300453186035
109710350690909377,35.0690957,1.4324528,-999.0
109710350696049095,35.069463,1.43212321,-999.0
109710350701395139,35.07013151,1.42889817,-999.0
109710350708119790,35.07078523,1.43280653,-999.0
109710350710133355,35.07101267,1.42743049,-999.0
109710350712948638,35.07128989,1.43183199,-999.0
109710350715301242,35.07152443,1.42564851,-999.0
109710350719262647,35.07192339,1.42682732,-999.0
109710350721400759,35.07212416,1.42525052,-999.0
109710350726314332,35.07256524,1.42819595,14.625100135803223
109710350727369707,35.07270976,1.43268206,-999.0
109710350728734544,35.07287615,1.42840986,-999.0
109710350731293016,35.07305306,1.42710194,14.596400260925293
109710350734584235,35.07340341,1.42814495,14.600500106811523
109710350740653787,35.07405995,1.42778956,-999.0
109710350750342246,35.07503329,1.42650806,-999.0
109710350761957887,35.07618414,1.43118717,-999.0
109710350765647643,35.0765552,1.43101029,-999.0
109710350766626192,35.0766447935923,1.4297708953521655,14.560500144958496
109710350767313053,35.07672028,1.42717871,-999.0
109710350769476666,35.07694609,1.4301895,-999.0
109710350769779530,35.07696864,1.43255134,-999.0
109710350781302373,35.07811983,1.4266127,-999.0
109710350781388558,35.07811846,1.43175368,-999.0
109710350789344376,35.07893539,1.42826461,19.17930030822754
109710350792845325,35.07925831053032,1.429088828407982,-999.0
109710350806238371,35.08061782,1.4316038,-999.0
109710350808691688,35.08085948,1.42604167,-999.0
109710350809499847,35.08094334,1.43283478,-999.0
109710350810124788,35.08100216,1.4286257,-999.0
109710350811217303,35.08114369,1.43068739,-999.0
109710350816364111,35.081627,1.42806122,-999.0
109710350818094418,35.08179934,1.42831614,-999.0
109710350818737494,35.08186392,1.43086775,-999.0
109710350823153733,35.08230546,1.42774702,-999.0
109710350824672124,35.08246265,1.42640558,-999.0
109920348845438024,34.8845396,1.60632027,-999.0
109920348846059163,34.88460591,1.60726953,-999.0
109920348846361725,34.88480062,1.60118663,-999.0
109920348846849486,34.88468484,1.6075408,-999.0
109920348848601939,34.884899778579104,1.6011678096226223,-999.0
109920348851746816,34.88518085,1.60537451,-999.0
109920348852805734,34.88528072,1.60442216,-999.0
109920348854136998,34.88543538,1.60547255,-999.0
109920348858551810,34.88586678,1.60113797,-999.0
109920348862593786,34.88627141,1.60278464,-999.0
109920348862922844,34.8863039,1.60200637,-999.0
109920348864445226,34.88646739,1.60396866,-999.0
109920348867006719,34.88673104,1.60523814,-999.0
109920348870913199,34.88709223,1.60230548,-999.0
109920348884313284,34.8885130813032,1.6022722430120828,-999.0
109920348885266749,34.88852001,1.60526094,-999.0
109920348886272973,34.88860609,1.6021588,-999.0
109920348886640557,34.88866921,1.60009013,-999.0
109920348887763359,34.8887961,1.6024189,-999.0
109920348901879717,34.89020938,1.60771314,18.61319923400879
109920348915720479,34.89157894,1.600041,-999.0
109920348921605774,34.89217784,1.60442483,21.76020050048828
109920348924352211,34.89244179,1.6014695,-999.0
109920348931777144,34.89320257,1.60558056,-999.0
109920348940805025,34.89410195,1.60384678,-999.0
109920348941920708,34.89420239,1.60022157,-999.0
109920348948842756,34.89490461,1.60191445,-999.0
109920348954558343,34.89545905,1.60659734,-999.0
109920348956721431,34.89569142,1.6008067,-999.0
109920348963533794,34.89635999,1.60280874,-999.0
109920348975645920,34.89757454,1.60458706,-999.0
109920348983899637,34.89839245,1.6076692,-999.0
109920348997880460,34.89979731,1.60001078,-999.0
109920349003098277,34.90038248,1.6065158,-999.0
109920349012690976,34.90127901,1.60044735,-999.0
109920349023599430,34.90235855,1.60749191,-999.0
109920349029137234,34.90290033,1.60566579,-999.0
109920349029785646,34.90298183,1.60434152,-999.0
109920349032438532,34.90324617,1.60675117,-999.0
109920349033344048,34.90333873,1.60301044,-999.0
109920349034187688,34.90340476,1.60604544,-999.0
109920349049840749,34.90500053,1.60024183,-999.0
109920349057080955,34.90572619,1.60040735,-999.0
109920349060369602,34.9060960465534,1.6075790995386083,-999.0
109920349064808629,34.90648109,1.60682597,-999.0
109920349069537725,34.90695745,1.6060753,-999.0
109920349070373672,34.90703704,1.60269846,-999.0
109920349070734154,34.90707384,1.60309704,-999.0
109920349071408908,34.907152,1.60707765,-999.0
109920349071429285,34.90714695,1.60737522,-999.0
109920349071999683,34.90718526,1.60770898,-999.0
109920349072480419,34.90725041,1.59998463,-999.0
109920349072552769,34.90721514,1.60201845,-999.0
109920349073871094,34.90738807,1.60054748,-999.0
109920349078287545,34.90783341,1.6059273,-999.0
109920349078803836,34.90787984,1.60283529,-999.0
109920349086885057,34.90869487,1.60385041,-999.0
109920349094849010,34.90952241740907,1.6071366358755428,20.987899780273438
109920349102521785,34.91027949,1.60110157,-999.0
109920349109552793,34.91095996558014,1.601953946678772,20.64459991455078
109920349133749526,34.91338421,1.60756705,-999.0
109920349144497137,34.91445566,1.60558429,-999.0
109920349149286393,34.9149282,1.60496662,-999.0
109920349155150822,34.91551663,1.60031475,-999.0
