objID,raMean,decMean,rMeanKronMag,nDetections
109670348440217456,34.8440574,1.39753218,-999.0,2
109670348444856670,34.84452683,1.3968523,20.617799758911133,25
109660348478113211,34.84788125,1.38563001,19.56279945373535,3
109660348447716501,34.84478393,1.38855628,-999.0,10
109660348481263391,34.8480826,1.38589146,-999.0,2
109670348374290944,34.83749492,1.39203424,-999.0,3
109670348372191172,34.83730048,1.39234867,19.022199630737305,72
109660348362619372,34.8361813,1.39069884,-999.0,2
109680348407846561,34.84074844,1.40510941,-999.0,2
109680348410204604,34.84103242,1.40345105,-999.0,2
109680348396295407,34.83947848,1.40415857,-999.0,2
109610349320709137,34.93208765,1.34887602,21.85580062866211,11
109630349276115011,34.92767035,1.36210996,-999.0,7
109630349353654100,34.93538643,1.36137072,18.692100524902344,2
109630349346645296,34.93464637,1.36246135,-999.0,2
109650349275884442,34.92755523,1.37845067,-999.0,2
109640349259828607,34.92600009,1.37339806,-999.0,3
109650349298251384,34.92985227,1.37580031,19.71470069885254,69
109640349265524602,34.92669287,1.370182,-999.0,2
109630349309919262,34.93101863,1.36567222,-999.0,2
109640349294480924,34.92945989,1.36698722,21.842300415039062,2
109710349226300190,34.92263585,1.42483947,-999.0,2
109700349216249939,34.92158325,1.42458065,-999.0,2
109900351116081129,35.11142154,1.58404799,-999.0,2
109890351158805905,35.11598929,1.57951097,20.419099807739258,2
109910351215434597,35.12154113,1.59509996,-999.0,2
109910351203721631,35.12047307,1.59262412,-999.0,2
109910351123726932,35.11218453,1.59689424,-999.0,2
109910351145917044,35.11476544,1.59706467,18.336700439453125,2
109910351150086953,35.11516722,1.59697606,18.67169952392578,11
109910351154886741,35.11544796,1.59688508,-999.0,5
109910351152196615,35.11523283,1.59686241,18.3435001373291,35
109900351182569867,35.11811395,1.5910912,-999.0,2
109910351192100227,35.11922591,1.59150417,-999.0,2
109910351178173418,35.11775543,1.59417327,20.183399200439453,2
109910351031383465,35.10322091,1.59394728,-999.0,2
109910351037106690,35.1036204,1.59684521,20.142099380493164,11
109910351046934260,35.10461954,1.59478046,-999.0,3
109910351038655059,35.10393281,1.59552737,19.548099517822266,2
109900351087926165,35.10878819,1.58818716,-999.0,2
109900351089576470,35.10904043,1.58817937,-999.0,2
109900351091666733,35.10928835,1.5885501,-999.0,3
109900351091937494,35.10878543,1.58929539,-999.0,5
109900351089177563,35.10890568,1.58923259,12.881199836730957,12
109900351091037098,35.10926132,1.58917992,12.190099716186523,4
109900351093447837,35.10913084,1.58939596,11.8996000289917,8
109900351082738160,35.10835516,1.58995127,-999.0,2
109900351089278251,35.1090187,1.58990956,-999.0,3
109900351092268452,35.10917069,1.59002454,-999.0,4
109800350364784659,35.03651513,1.50350781,21.567100524902344,47
109810350371334150,35.03712751,1.51139203,-999.0,2
109820350366893814,35.0367191,1.5195055,21.298200607299805,45
109810350325789025,35.03253442,1.51565037,21.57110023498535,7
109780350505555928,35.05058878,1.4878569,21.658700942993164,13
109790350556451917,35.05559135,1.49281361,20.489200592041016,62
109790350554459263,35.05540655,1.49900964,21.466299057006836,6
109800350456352233,35.04579322,1.50156067,-999.0,2
109790350439035550,35.0438518,1.49594453,-999.0,2
109790350431888552,35.04317321,1.49839035,-999.0,2
109790350505378361,35.05054084,1.4982627,20.75,51
109950349428789040,34.94298465,1.6321448,-999.0,9
109950349478797259,34.94791807,1.63057012,-999.0,2
109960349508276690,34.95066392,1.63889813,-999.0,2
109960349518536403,34.95195705,1.638292,-999.0,2
109960349421265079,34.94217239,1.63722026,-999.0,2
109960349428614748,34.94274493,1.63691785,-999.0,2
109960349442525262,34.94435053,1.63739241,-999.0,2
109960349499672737,34.95001188,1.63525851,21.74920082092285,17
109960349470051796,34.94704928,1.63446251,-999.0,2
109990349560135064,34.95616615,1.6622544,20.611900329589844,2
109990349551989286,34.95523174,1.66569004,-999.0,2
110000349394532481,34.93946191,1.66833055,-999.0,11
110000349391642040,34.93923662,1.66806964,-999.0,2
109990349470483848,34.94720401,1.66127476,-999.0,2
109990349453423300,34.94541532,1.6606815,-999.0,2
109590348771823972,34.8772746,1.3280308,-999.0,2
109590348775963667,34.87752455,1.32763417,-999.0,2
109590348797688216,34.87981998,1.33146133,20.409400939941406,59
109570348901499484,34.89021713,1.31587779,21.811100006103516,48
109580348891176648,34.8891938,1.32163618,21.47369956970215,14
109580348815487225,34.88159248,1.32232904,17.3218994140625,69
109590348566126616,34.85664164,1.33017261,21.262300491333008,36
109570348680918978,34.86813821,1.31546659,19.999000549316406,55
109580348682792802,34.86832646,1.3186365,-999.0,2
109580348632666747,34.86333276,1.32203655,20.7987003326416,18
109590348652094523,34.86529105,1.32836538,-999.0,5
109590348656673962,34.86565759,1.32794395,21.035499572753906,5
109580348648119367,34.86486425,1.32411282,16.805700302124023,71
109590348670950800,34.86707417,1.32542549,21.012300491333008,40
109580348613419364,34.8613127,1.32408323,-999.0,21
109750348345935274,34.83461563,1.46235583,-999.0,2
109750348448766639,34.84491393,1.46352933,-999.0,4
109740348414278685,34.84132708,1.45683825,-999.0,2
109740348454747090,34.84544569,1.45561907,-999.0,2
109740348410928583,34.84125664,1.45678414,-999.0,3
109750348400241407,34.84008714,1.45914837,20.690799713134766,43
109740348412919357,34.84133055,1.45741948,17.29330062866211,62
109750348335358801,34.83356157,1.46539778,20.55699920654297,42
109750348351378872,34.83520452,1.4653134,-999.0,7
109740348494464904,34.84952365,1.4537388,21.364900588989258,24
109730348360896523,34.83610938,1.44670564,21.37700080871582,2
109730348366848284,34.83671037,1.44820829,19.375200271606445,68
109980350000640763,35.00011499,1.65019113,-999.0,3
109970349990319013,34.9990739,1.64883412,19.65329933166504,57
109970349989638578,34.99905247,1.64859247,-999.0,3
109980349981869184,34.99820837,1.6572411,20.906200408935547,53
109990349940378035,34.99403602,1.66455934,-999.0,2
110000349677410264,34.96774763,1.66646428,20.81290054321289,20
109970349774485288,34.97746234,1.64562835,21.331499099731445,35
109970349765218289,34.97649623,1.64819363,-999.0,3
109980349782737698,34.97834176,1.65605426,20.3262996673584,51
109980349784598432,34.97843744,1.65667931,-999.0,2
109980349786457242,34.97864659,1.65578912,-999.0,2
109990349800967755,34.9801311,1.66442692,19.941499710083008,68
109990349797805530,34.97982721,1.66261898,21.356300354003906,43
109990349759501418,34.97597656,1.65912884,21.36949920654297,35
109990349708067735,34.97090675,1.66439838,21.53219985961914,31
109990349698481221,34.96989272,1.65902414,20.89189910888672,54
109990349853334628,34.9853705,1.66177857,20.502399444580078,67
109970349789345270,34.97903175,1.64560555,-999.0,2
109980349842841425,34.98433964,1.65080988,-999.0,3
109980349816225248,34.98166845,1.65396947,21.077999114990234,13
109970349910425952,34.99109338,1.64624921,-999.0,11
109810349396702570,34.93967115,1.51007946,-999.0,2
109810349381254456,34.93818808,1.51173121,-999.0,4
109810349384264707,34.93837353,1.51185659,21.476699829101562,2
109810349349794735,34.93479418,1.51179939,-999.0,2
109810349390510406,34.93904451,1.50829529,-999.0,2
109770349264838159,34.92653117,1.48147623,-999.0,2
109770349409238979,34.94093664,1.4821018,-999.0,2
109790349284306471,34.92839678,1.49664138,21.08650016784668,52
109780349294349182,34.92945806,1.49058471,-999.0,2
109780349325878963,34.93246389,1.49052859,-999.0,15
109710348891843972,34.88915162,1.42798659,-999.0,26
109710348853286637,34.8853348,1.4301416,20.758100509643555,56
109710348875372670,34.88756025,1.42699421,21.764400482177734,2
109710348872582725,34.8873363,1.42695644,20.153799057006836,66
109700348796137062,34.87969605,1.42220277,-999.0,2
109700348824457708,34.8825518,1.42264226,-999.0,2
109660349035180175,34.90358967,1.38319772,21.73900032043457,15
109660349001148044,34.90017612,1.38968689,-999.0,21
109680348995586745,34.89959172,1.40524855,-999.0,2
109680348880345978,34.88798922,1.40439604,-999.0,2
109680348878658157,34.88788482,1.40644839,20.20840072631836,2
109670348948654195,34.89484243,1.3947932,21.26180076599121,7
109670348937607190,34.89380018,1.39728247,20.97330093383789,50
109670348957078759,34.89568303,1.39858979,20.018800735473633,2
109680348972993835,34.89730904,1.40282799,-999.0,2
109950348529086588,34.85289993,1.63010815,20.70170021057129,49
109950348488489045,34.84893729,1.63223586,20.99570083618164,2
109940348250196575,34.82499736,1.62183917,-999.0,2
109940348242816542,34.82435948,1.62171631,20.59830093383789,2
109940348388617328,34.83892045,1.62248568,-999.0,2
109950348338375079,34.83385949,1.62885735,-999.0,2
109950348413568547,34.84139039,1.63169881,21.312299728393555,2
109950348412088180,34.84123042,1.63143531,19.635900497436523,57
109950348359228888,34.83587315,1.63202569,-999.0,15
109930348565828749,34.8566319,1.61523205,-999.0,22
109940348579240230,34.85793676,1.61652352,20.376800537109375,63
109940348490545861,34.84896235,1.62103875,-999.0,2
109740350295330620,35.02953906,1.45011665,-999.0,2
109730350255531421,35.0256252,1.44235588,-999.0,5
109730350342882077,35.03431638,1.44310525,20.990100860595703,12
109730350344372389,35.03437762,1.44313783,20.852500915527344,4
109730350301736043,35.03019406,1.44632623,20.572799682617188,64
109710350317989895,35.03179665,1.4328434,19.538999557495117,85
109720350285812521,35.0285779,1.43491716,-999.0,2
109730350258781125,35.02572257,1.4422262,21.398000717163086,4
109720350298257127,35.02982848,1.438872,-999.0,2
109730350335600789,35.03355977,1.44194346,20.47800064086914,75
109760350175801312,35.01765605,1.46725929,-999.0,2
109760350128944523,35.01289059,1.47010176,20.61050033569336,59
109740350121558772,35.01228988,1.45684807,-999.0,2
109740350124958637,35.01247318,1.45682973,21.542600631713867,32
109980350578510572,35.05789974,1.65007918,-999.0,4
109970350547638791,35.0548962,1.64845407,22.229400634765625,3
109970350548028443,35.05482623,1.64836239,21.36709976196289,22
109980350500273088,35.05010446,1.65224153,-999.0,2
109970350513574082,35.05144293,1.64470311,20.544099807739258,4
109720348208190395,34.82071909,1.43323554,-999.0,2
109710348217318585,34.8217365,1.43176368,-999.0,2
109720348163147757,34.81635548,1.43943297,-999.0,2
109720348158066894,34.81584132,1.43877179,20.125499725341797,2
109720348198044708,34.81995247,1.43693512,20.519699096679688,15
109720348201034850,34.82002617,1.43695423,19.915599822998047,35
109710348191709130,34.81931672,1.4322459,-999.0,22
109730348072463109,34.80749814,1.44378436,-999.0,2
109720348050631302,34.80513185,1.43404807,-999.0,2
109720348081054145,34.80814028,1.43646948,21.25670051574707,31
109720348083464422,34.80838184,1.43662202,-999.0,2
109720348118210737,34.81202915,1.43359106,-999.0,3
109720348153556419,34.81527853,1.43834074,19.90850067138672,2
109720348148078737,34.81482212,1.44014164,-999.0,3
109720348143999038,34.81444615,1.44049298,-999.0,2
109820349729850069,34.9730422,1.51638944,21.972000122070312,19
109820349697693457,34.96970685,1.51920069,-999.0,4
109820349705318010,34.97057542,1.52298421,20.20800018310547,56
109820349704638420,34.97049805,1.52335971,-999.0,2
109820349712378168,34.97127511,1.5232327,-999.0,2
109820349712848909,34.97132893,1.52368501,21.02039909362793,16
109810349628869807,34.96283456,1.51619564,-999.0,2
109830349605360846,34.9605295,1.52533137,-999.0,2
109820349630499849,34.96304162,1.52449774,-999.0,2
109730349504474008,34.95038689,1.44473046,-999.0,2
109730349547606997,34.95480172,1.44709995,21.416799545288086,49
109770349605171618,34.9605373,1.47601022,20.849300384521484,47
109770349609651284,34.96095419,1.47579308,-999.0,2
109760349517495253,34.95168795,1.47064468,21.772899627685547,7
109760349532503752,34.9534121,1.46941127,19.175199508666992,2
109770349521612196,34.95216956,1.47637014,20.95709991455078,59
109750349597960304,34.9597684,1.45822377,-999.0,4
109760349613850124,34.96129613,1.46642395,21.636499404907227,33
109760349609461406,34.96099374,1.46741215,-999.0,6
109770349554983996,34.9554657,1.4779401,-999.0,4
109770349561841546,34.95618626,1.47590602,19.566999435424805,70
109760349569258560,34.95699438,1.47350057,-999.0,2
109770349563550505,34.9563597,1.47506048,-999.0,5
109770349322923372,34.93228443,1.47743405,21.196199417114258,21
109760349321077821,34.9321916,1.47281163,21.59819984436035,41
109770349305380767,34.9305558,1.47521293,21.00779914855957,51
109750349323778315,34.93239745,1.46485084,21.654199600219727,25
109770349766678847,34.97671909,1.48190174,-999.0,2
109780349781961340,34.97819741,1.48408092,20.333999633789062,61
109800349723131273,34.97243118,1.5006919,21.403200149536133,46
109790349755728629,34.97563064,1.49845555,19.971399307250977,65
109790349789234586,34.97892866,1.49518495,21.175600051879883,55
109790349801938590,34.98015181,1.49842028,21.397899627685547,49
109780349860197639,34.98595828,1.48924193,-999.0,3
109780349890982824,34.98909641,1.48530742,-999.0,2
109780349893623614,34.9893449,1.48594874,21.355199813842773,44
109780349869502226,34.9869249,1.48478421,21.437599182128906,29
109800349925281099,34.99251666,1.50052776,20.553600311279297,10
109800349892851228,34.98925672,1.50063738,19.60770034790039,73
109790349866426918,34.98670295,1.49716811,21.882600784301758,8
109790349844409040,34.98443228,1.49880036,20.399799346923828,64
109800349869620336,34.98692032,1.49987331,21.727399826049805,10
109790349871528272,34.98711642,1.49813489,-999.0,6
109790349895256388,34.98950799,1.49664228,20.56599998474121,50
109790349892996783,34.98930598,1.49693789,-999.0,4
109800349827841692,34.98281491,1.50100148,21.77790069580078,11
109790349830980750,34.98309889,1.4919162,-999.0,2
109790349835880730,34.98350254,1.49189365,20.94029998779297,29
109790349836561352,34.98366364,1.49241978,20.841699600219727,2
109790349839181539,34.98386888,1.4925865,-999.0,4
109790349851024927,34.9851323,1.49539027,20.66160011291504,62
109790349842712161,34.98425338,1.49299876,21.24180030822754,4
109610350706740472,35.07060344,1.34160919,-999.0,2
109610350102799893,35.01027473,1.34956244,-999.0,2
109600350094126208,35.0094119,1.33806387,-999.0,10
109610350109094896,35.01105145,1.34527946,-999.0,7
109610350112404760,35.0112993,1.34525014,21.0044002532959,20
109600350126229829,35.01271879,1.34114448,-999.0,2
109630349878256197,34.98786633,1.36310555,21.229799270629883,19
109640349889031607,34.98887914,1.36767431,20.673900604248047,65
109630350059554823,35.0059246,1.36197879,21.631999969482422,33
109680351072205583,35.10704405,1.4040559,18.657400131225586,2
109660351069877491,35.10709778,1.38912466,21.813199996948242,5
109660351073007216,35.10736071,1.38904123,-999.0,6
109670351059130193,35.10592946,1.39144768,20.969999313354492,62
109660351041796368,35.10411264,1.3882964,-999.0,2
109810348246882393,34.82489025,1.51003887,-999.0,2
109780348281403560,34.82824107,1.48600761,-999.0,11
109790348220151122,34.82197291,1.4920924,-999.0,2
109790348202335304,34.82032176,1.49562247,-999.0,2
109790348180983701,34.81804924,1.49441578,21.28260040283203,35
109770348170617515,34.81698309,1.48085884,20.12649917602539,2
109780348241206648,34.82407416,1.48850553,20.714000701904297,55
109820348017854447,34.80181529,1.51999822,19.103700637817383,69
109820347991380262,34.79912617,1.51651901,21.569599151611328,28
109820348038293381,34.80381657,1.51910846,-999.0,6
109650347971016816,34.7970147,1.38022066,-999.0,2
109650348030263787,34.80308023,1.37779899,21.32040023803711,39
109650348012093367,34.801186,1.37748914,21.619300842285156,12
