objID,raMean,decMean,rMeanKronMag,nDetections
147760176370922228,17.63696919,33.13465706,-999.0,2
147780176219450459,17.62195651,33.14985303,16.831199645996094,56
147770176252534839,17.62517817,33.14509582,20.27090072631836,2
147770176298306622,17.62979364,33.14645976,-999.0,2
147770176278179648,17.62784273,33.14917888,16.712799072265625,60
147770176255987324,17.62586117,33.1471663,-999.0,2
147760176203809087,17.62037325,33.14043018,20.711200714111328,3
147760176312284831,17.63118568,33.13693274,-999.0,2
147850176152092359,17.61535802,33.20983514,-999.0,11
147730174187837465,17.41861548,33.11419917,-999.0,2
147740174203375588,17.42023603,33.12073859,-999.0,2
147740174181976206,17.41809741,33.12124961,21.69849967956543,9
147720174260989581,17.42606724,33.10757391,20.18829917907715,2
147740174361285579,17.43614342,33.12086039,-999.0,2
147740174300902192,17.43011119,33.11796239,18.97260093688965,48
147740174337341622,17.43372844,33.11753967,20.7992000579834,48
147740174233523826,17.42333997,33.11953003,21.442699432373047,4
147730174217737586,17.42187973,33.11405742,-999.0,2
147740174369264234,17.43691713,33.11970066,21.421600341796875,18
147740174402081916,17.44017698,33.11779573,21.482099533081055,2
147740174385421982,17.43851277,33.11779892,20.821800231933594,40
147730174377627637,17.43777253,33.11421721,17.927200317382812,54
147720174345422397,17.43454118,33.10152202,-999.0,15
147730174361471336,17.4359814,33.10902644,21.42770004272461,5
147730174357801416,17.43579264,33.10897383,20.658100128173828,3
147720174374527531,17.4374827,33.10573335,-999.0,3
147720174373208248,17.43729709,33.10639408,20.805400848388672,39
147730174511051229,17.45101787,33.10885204,21.559600830078125,38
147720174497265878,17.44971125,33.10443155,-999.0,5
147730174440903568,17.44400523,33.11086446,-999.0,2
147730174452973509,17.44531013,33.11078893,21.210599899291992,48
147730174361792462,17.43622946,33.10992308,-999.0,7
147730174401113836,17.44012445,33.11105168,15.883999824523926,53
147790174657197692,17.46567105,33.16419873,21.246000289916992,19
147790174644646739,17.46453116,33.16339653,-999.0,2
147570175823739853,17.58254333,32.98269764,-999.0,3
147580175828420049,17.58284567,32.98286681,19.003799438476562,47
147570175895164899,17.58951893,32.978591,20.732099533081055,58
147490176453987380,17.64539899,32.91398466,21.4507999420166,9
147500176509244183,17.65094792,32.9196407,20.851200103759766,33
147500176486064117,17.64875154,32.91950086,-999.0,2
147500176417573472,17.64166853,32.91915911,21.615400314331055,6
147500176503857781,17.65036764,32.92269093,22.10890007019043,12
147510176314766453,17.63146557,32.92985882,-999.0,2
147510176348465364,17.63470048,32.9290421,20.429100036621094,5
147510176345165439,17.63464869,32.92915124,20.976900100708008,3
147500176395104849,17.63973259,32.92014925,-999.0,2
147500176484344413,17.64852234,32.91997885,21.256200790405273,2
147540176452113516,17.64533473,32.9523814,21.73780059814453,7
147530176537454289,17.65380285,32.94485485,21.799999237060547,21
147540176345323631,17.63444113,32.95247778,20.945199966430664,2
147540176358352176,17.63579807,32.95130524,-999.0,2
147540176334631135,17.63357013,32.95046371,18.604900360107422,6
147540176344801119,17.63443679,32.95040824,17.84160041809082,7
147540176337690938,17.63380763,32.95036034,18.353599548339844,11
147540176340751099,17.63387981,32.95039082,18.274999618530273,15
147530176388906523,17.6388586,32.94663716,20.54319953918457,2
147530176396146423,17.63961947,32.94652948,20.949499130249023,2
147530176422569367,17.64226379,32.94898157,-999.0,3
147900172976805215,17.29767743,33.25388933,-999.0,2
147920172718347785,17.27182367,33.27267386,15.997900009155273,56
147930172735182600,17.27351941,33.27668564,-999.0,2
147930172855257354,17.28554041,33.28064605,-999.0,2
147930172838127855,17.28382031,33.28106368,-999.0,2
147930172764063529,17.27629268,33.27747978,21.6697998046875,14
147910172761536781,17.27606048,33.26352704,-999.0,2
147910172771966216,17.27719248,33.26299604,-999.0,2
147920172775513696,17.27757013,33.26929424,-999.0,2
147910172897442027,17.28975865,33.25946236,21.626300811767578,3
147910172847492201,17.2845729,33.25955309,-999.0,3
147940172846944726,17.28470972,33.28681703,-999.0,20
147920172960357731,17.29602983,33.27263411,16.477800369262695,57
147890174667488905,17.46681076,33.24852182,-999.0,2
147890174625598714,17.46255087,33.24841911,-999.0,2
147890174535545903,17.45354281,33.24609133,21.473800659179688,30
147700175691975415,17.5690852,33.08741762,18.762500762939453,58
147700175695825769,17.56959343,33.08747777,-999.0,2
147710175716285808,17.57160337,33.09601695,20.98040008544922,36
147710175629570550,17.56298748,33.09165476,21.477399826049805,37
147710175691612671,17.56921921,33.09332174,-999.0,3
147730175784215389,17.57827713,33.11232018,-999.0,7
147720175765383902,17.57665641,33.10263306,-999.0,2
147720175758583634,17.57582726,33.10258214,21.089599609375,10
147720175497145840,17.54965903,33.10449325,-999.0,2
147720175601581333,17.5601627,33.10060645,-999.0,27
147710174137258149,17.41366793,33.09804526,21.255399703979492,32
147690174261926767,17.4261887,33.08006742,-999.0,2
147700174299006068,17.42989466,33.08791659,-999.0,10
147700174272136808,17.42724308,33.08853306,16.54330062866211,54
147700174217752294,17.42178009,33.08480009,-999.0,2
147700174302869852,17.43032673,33.09109023,-999.0,2
147700174284849827,17.42854207,33.09105076,21.64859962463379,27
147710174239962376,17.42403724,33.09310259,-999.0,2
147710174227604865,17.42269765,33.09523333,21.07539939880371,30
147770173632912537,17.36332976,33.14330808,19.629499435424805,42
147760174714425415,17.47133522,33.13736068,-999.0,2
147760174783226001,17.47824202,33.1377747,20.565900802612305,22
147760174785150635,17.47850635,33.13335663,21.272499084472656,28
147760174733750203,17.47335752,33.13297725,20.283199310302734,34
147760174751090202,17.47510376,33.13281139,21.382099151611328,2
147750175181134077,17.51805643,33.12785571,-999.0,12
147760175106711141,17.51063907,33.13378064,-999.0,12
147750175100433429,17.51006559,33.12744266,-999.0,3
147760175095684055,17.50956932,33.13622382,21.312400817871094,3
147750174953822727,17.49538173,33.12678563,21.554100036621094,18
147750174990726932,17.4990675,33.13028568,20.160600662231445,54
147750174985568958,17.49853632,33.13196567,20.513900756835938,38
147750175041396722,17.50429938,33.13014285,20.19770050048828,40
147750175044786656,17.50436704,33.13010077,20.221500396728516,4
147770174905022322,17.4905305,33.14304638,20.579299926757812,31
147520176065777344,17.60661719,32.93897109,21.55660057067871,2
147490176200940360,17.62014174,32.90808574,-999.0,10
147500176100680061,17.61015679,32.91621902,19.499099731445312,42
147500176008884170,17.60094377,32.91980132,-999.0,4
147500176005254591,17.60055766,32.92003558,20.529499053955078,38
147500176000490085,17.6000802,32.91621207,-999.0,4
147500175995430227,17.59955432,32.91638084,18.520000457763672,47
147500175977491542,17.59780557,32.9174193,19.76959991455078,35
147490176059493266,17.60596931,32.91059763,21.806100845336914,34
147510176009692454,17.60103452,32.9265426,-999.0,5
147500176072267989,17.60724218,32.92289835,21.815099716186523,12
147510176046321903,17.60468993,32.92606984,-999.0,8
147490176157357203,17.6157385,32.91384719,-999.0,2
147510176212965989,17.62135341,32.92950628,21.914199829101562,43
147510176156981325,17.61568627,32.92562308,21.890300750732422,29
147500176212935707,17.62133114,32.9209919,22.127700805664062,15
147510176140870445,17.61412821,32.92487331,18.759300231933594,51
147500176134374699,17.61344867,32.92010788,21.503999710083008,36
147500176156486293,17.61571842,32.92132901,-999.0,2
147580175520085643,17.55202815,32.98752119,-999.0,9
147440174335399221,17.43358857,32.87378191,21.696800231933594,13
147440174331659174,17.43312902,32.87387633,-999.0,2
147380174049117884,17.40484114,32.82264894,-999.0,2
147380174225351197,17.42246334,32.81718678,-999.0,2
147390174067716397,17.40678813,32.82981789,20.25830078125,60
147380174147349577,17.41474617,32.82412131,20.306800842285156,59
147380174553872732,17.4553731,32.81838939,19.932100296020508,29
147380174473296740,17.44732959,32.82177711,18.630599975585938,56
147380174484757023,17.44845112,32.82199324,-999.0,6
147400174361911218,17.43619339,32.83385093,20.450300216674805,56
147390174397502745,17.43977598,32.8267659,21.274599075317383,29
147380174329645991,17.43295931,32.82114628,-999.0,9
147380174356618396,17.43570046,32.82314057,-999.0,2
147410174192946854,17.41921369,32.84682298,-999.0,2
147410174196887739,17.41968732,32.84759009,-999.0,54
147400174138633522,17.41387041,32.83570947,21.99920082092285,2
147400174121923940,17.41218991,32.83610249,-999.0,2
147400174223937769,17.42245953,32.83928322,20.06399917602539,51
147400174254509044,17.42555427,32.84028882,19.322599411010742,3
147670171778466336,17.1778231,33.06312035,21.243200302124023,2
147670171921991758,17.19218509,33.05929837,20.215499877929688,40
147670171858067780,17.18589254,33.06427825,-999.0,15
147670171842116961,17.18417777,33.06363768,-999.0,2
147670171853495485,17.18535375,33.06245594,-999.0,2
147670171852895828,17.18530558,33.06265357,-999.0,2
147530171711970489,17.17134806,32.94136169,-999.0,2
147540171684420364,17.16864939,32.95003771,-999.0,2
147540171648058099,17.16484481,32.95607699,-999.0,2
147540171622792651,17.16221693,32.95169707,-999.0,9
147540171657491303,17.16579207,32.9505668,21.746599197387695,16
147900173813574648,17.38142168,33.25335095,21.377199172973633,2
147890173906786944,17.3906519,33.24689083,-999.0,2
147890173851866265,17.38522157,33.24645808,21.85420036315918,26
147730175884666669,17.58850316,33.11336563,20.057600021362305,2
147710175999489087,17.6000624,33.09875462,-999.0,10
147710176004678535,17.60046743,33.09822637,-999.0,3
147710176006318204,17.60063929,33.09805328,-999.0,5
147720176042066663,17.6043152,33.10505302,-999.0,2
147720176046958501,17.60474885,33.10658937,21.49090003967285,4
147720176045686679,17.60457402,33.10502181,-999.0,4
147600173473519221,17.34733208,33.00716261,22.00629997253418,21
147600173505034017,17.35028497,33.00293405,-999.0,2
147600173310268719,17.33101463,33.00677827,-999.0,2
147590173507935758,17.35089194,32.99597154,-999.0,2
147590173417259759,17.34173705,32.99930339,17.479299545288086,48
147610173431740153,17.34309896,33.0079278,22.056900024414062,7
147600173437419190,17.34370697,33.00716665,21.417200088500977,24
147600173476795865,17.34755061,33.00434635,-999.0,3
147600173482115715,17.34816458,33.00422816,20.624500274658203,35
147590174368850376,17.43690384,32.99147991,-999.0,2
147590174301815438,17.43013523,32.99573018,21.524599075317383,22
147590174288877173,17.42883373,32.99714901,21.03689956665039,34
147580174248698709,17.42478139,32.99012352,-999.0,2
147590174271652337,17.42717518,32.99311859,18.191699981689453,52
147590174303131487,17.43043181,32.99241992,21.18549919128418,4
147590174306971362,17.43066058,32.992401,20.866500854492188,16
147590174305241808,17.43052795,32.9926153,20.787700653076172,6
147600174209331655,17.42089941,33.00088226,21.835899353027344,13
147600174208014501,17.42090347,33.00321122,19.12619972229004,48
147570176821551817,17.68217254,32.97604106,19.1299991607666,46
147570176756915465,17.67571279,32.97908613,19.495500564575195,2
147550176597243447,17.65972195,32.96073273,19.724899291992188,56
147540176799605656,17.6799807,32.95427141,19.994199752807617,53
147550176755805044,17.67559341,32.96202967,-999.0,2
147560176641486682,17.66420558,32.97154449,20.798099517822266,2
147560176697791142,17.66975513,32.96711934,-999.0,4
147560176666192495,17.66667454,32.96825989,-999.0,24
147560176950634676,17.69504743,32.97004141,22.149799346923828,15
147420173772451952,17.37697609,32.85116057,-999.0,2
147420173723732920,17.37242539,32.8520015,-999.0,2
147410173681136179,17.36816342,32.84628385,20.344600677490234,4
147410173687656286,17.3688378,32.8463224,-999.0,2
147410173706009188,17.37058807,32.8487903,18.633399963378906,56
147420173726990856,17.37271293,32.85021168,20.433399200439453,46
147410173908065979,17.39083489,32.84614019,18.541000366210938,44
147410173811461823,17.38115439,32.84267687,21.53700065612793,2
147400173986882719,17.39868604,32.83508136,19.3341007232666,58
147400173897909128,17.38979771,32.84044231,20.17799949645996,49
147470174193839519,17.41932718,32.8990656,-999.0,2
147470173976325805,17.3977303,32.89609841,20.93079948425293,27
147470174031486860,17.40311489,32.89687464,20.445999145507812,47
147850172782794079,17.27827015,33.21126521,19.750699996948242,45
147870172750592607,17.27508037,33.22668296,20.458599090576172,38
147870172746781422,17.27469065,33.22571068,19.72279930114746,40
147850172768329465,17.27683455,33.2157494,20.11520004272461,48
147860172737173806,17.27372824,33.21935157,15.09589958190918,47
147860172758404303,17.27581668,33.21977998,20.626100540161133,29
147840173102367361,17.31042817,33.20571528,-999.0,2
147840173072720721,17.30723997,33.20012571,-999.0,2
147830173072009397,17.30715653,33.19904879,20.982099533081055,33
147840173044552233,17.30436462,33.20141699,-999.0,2
147840172885902148,17.28846793,33.20127298,-999.0,2
147840172884985390,17.28832821,33.20411939,-999.0,2
147840172964996521,17.29662113,33.2050414,18.173500061035156,2
147840172943575170,17.29442872,33.20383537,-999.0,22
147830173045612594,17.30462289,33.19330378,-999.0,21
147840172961650797,17.29624555,33.20022177,-999.0,2
147830172635057753,17.26356246,33.19768458,-999.0,5
147520172417502920,17.24177516,32.93516374,20.96579933166504,10
147520172382583796,17.23824799,32.93598969,17.272499084472656,50
147500172484608870,17.2483992,32.92350456,21.058300018310547,32
147500172486909800,17.24863891,32.92433132,-999.0,3
147500172505673110,17.25057739,32.91865824,21.768699645996094,4
147510172420761544,17.24206344,32.92578899,20.869199752807617,32
147510172435362377,17.2435323,32.92647101,17.936899185180664,42
147500172441007260,17.24410103,32.92220965,20.102100372314453,40
147500172264971207,17.22651515,32.91723871,21.111299514770508,12
147500172268886539,17.2268432,32.92158375,20.65920066833496,17
147510172366291962,17.2366303,32.92611003,19.326400756835938,48
147480174734866401,17.47353485,32.90485953,-999.0,2
147490174665571195,17.46656376,32.90884847,18.62019920349121,48
147480174689386835,17.46898746,32.90522732,-999.0,2
147490174633267277,17.4633132,32.9139013,18.971200942993164,50
147530174316472286,17.43155416,32.94312327,-999.0,2
