objID,uniquePspsOBid,raMean,decMean,l,b,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
143233502002628652,1081418000016937,350.20045108,29.36503662,100.245078582211,-29.4830624104133,STAR,0.00046491754,0.99929285,0.00024215067,1,11.9513960898021,9595,-999,-999,-999,-999,-999,-999
143233502008408915,1081418000061943,350.20084111,29.36528716,100.245550860515,-29.4829660038105,STAR,2.550214E-13,1,1.897074E-14,1,10.2362485877078,9892,-999,-999,-999,-999,-999,-999
143233502010308419,1081418000061949,350.20103093,29.36487183,100.245537621739,-29.4834129193182,STAR,4.6354103E-06,0.9999124,8.293549E-05,1,14.551735807468,9596,-999,-999,-999,-999,-999,-999
143233502045802188,1081418000061992,350.20458112,29.35968021,100.246455920999,-29.4894035401563,GALAXY,0.9401399,0.020064346,0.039795663,0,0.684378123516923,641,0.790710985660553,0.495232677603564,0.9025713,0,0.616189782711324,10527
143233502051114419,1081418000017546,350.20514023,29.36156145,100.247821625909,-29.4878662325604,UNSURE,0.381383,0.02171801,0.59689903,0,0.590592158855064,1836,-999,-999,-999,-999,-999,-999
143233502077144233,1081418000062015,350.20771574,29.36138394,100.250111687483,-29.4889133338685,GALAXY,0.9733026,0.004219091,0.022478366,1,6.28342881039366,5656,0.730104327201843,0.117151518522118,0.71611816,1,11.620129011491,47
143233502081027891,1081418000017908,350.20811082,29.36445129,100.251862850748,-29.4862293744652,GALAXY,0.7269875,0.07323201,0.19978058,1,11.2914910084516,146,0.652960240840912,0.0304790356119659,0.6503484,1,6.73215074521399,10349
143233502083976069,1081418000062024,350.20839773,29.36291413,100.251431566707,-29.487740812925,GALAXY,0.88259244,0.11064025,0.006767293,0,1.20175634302295,40,0.856758862733841,0.314783838579459,0.83304083,0,1.16088381102428,11128
143233502117725005,1081418000062049,350.21177342,29.36202725,100.254137278877,-29.4897144320803,GALAXY,0.9466039,0.04212279,0.011273363,0,1.1060410042783,40,0.962712377309799,0.511515549639095,1.0603431,0,0.975257573042989,11128
143233502175275267,1081418000018982,350.21760131,29.36216833,100.259565178665,-29.4915842604855,GALAXY,0.98742396,0.0031264648,0.009449547,1,6.28816723910524,5088,0.650167465209961,0.280144307048465,0.54439443,1,7.45676384301826,2408
143233502186419594,1081418000019097,350.21865063,29.36583462,100.262188861916,-29.4885738723196,GALAXY,0.98366946,0.004799188,0.011531319,1,4.18661967662341,2541,0.816752165555954,0.459613431602908,0.83087957,1,5.20679710164552,3926
143233502190126009,1081418000019129,350.21911361,29.36291668,100.261295573557,-29.4914151027372,GALAXY,0.9532885,0.031756848,0.014954714,1,4.28605129555742,4028,0.653351366519928,0.219296777275778,0.7794435,1,5.11203072123884,629
143233502192161120,1081418000062125,350.21921703,29.35879013,100.259524737863,-29.4952440390756,GALAXY,0.94318986,0.01383793,0.04297218,1,1.72062006939394,1768,0.661192536354065,0.300354153719334,0.6771593,1,2.56238972104418,6317
143233502204919779,1081418000019310,350.22048685,29.36596949,100.263939909063,-29.4890797208813,GALAXY,0.89682704,0.0054194247,0.09775358,0,1.40545612215234,40,0.955455034971237,0.520417503821532,1.307107,1,1.26491433534386,11128
143233502241145918,1081418000019728,350.22406049,29.36280724,100.265799555782,-29.493212483195,GALAXY,0.9729001,0.008482062,0.018617842,0,0.510784476797906,48,0.704508304595947,0.161970055246228,0.7363894,0,0.388225505366203,10674
143233502282982063,1081418000062217,350.22830085,29.35957558,100.26824199572,-29.4976376611689,GALAXY,0.96339756,0.019966455,0.016635971,1,4.86199689694156,6873,0.629830151796341,0.20952161363376,0.6248027,1,7.33300999506578,1571
143233502319128439,1081418000062252,350.23191354,29.36488953,100.273969701206,-29.4939910159563,GALAXY,0.9563268,0.008554751,0.035118382,1,3.38617647144244,6146,0.738769143819809,0.225050746093314,0.74187696,1,2.20514996462288,909
143233502422638872,1081418000062352,350.24226409,29.36525016,100.283661234694,-29.4972074091022,GALAXY,0.8765728,0.07683547,0.0465918,0,1.52023738786781,138,0.805995225906372,0.268783611767187,0.9381845,0,0.935217365446498,7390
143233502441535240,1081418000062373,350.24415595,29.36222431,100.28403593785,-29.5006378546322,GALAXY,0.9709581,0.018285265,0.010756585,1,18.9363860477751,8992,0.354314640164375,0.384996087351813,0.38769716,1,17.8832920370068,2249
143233502449579490,1081418000022195,350.24512007,29.36558722,100.286442850291,-29.4978762167713,GALAXY,0.88190556,0.007097049,0.1109973,1,7.75529457053256,2501,0.79684442281723,0.188822458157565,0.8041638,1,6.57370869045656,801
143233502458245256,1081418000022284,350.24582266,29.3622058,100.285562127172,-29.5012260449212,STAR,0.00061388855,0.99936837,1.7792683E-05,0,0.638665482208448,6449,-999,-999,-999,-999,-999,-999
143233502485810884,1081418000062409,350.24858543,29.35859481,100.286474665692,-29.5054929486774,UNSURE,0.36792117,0.6192654,0.012813397,1,15.0811556711273,146,-999,-999,-999,-999,-999,-999
143233502490934218,1081418000022628,350.24911639,29.36136541,100.288215147021,-29.503127397081,GALAXY,0.9747049,0.006370429,0.018924631,1,1.65486651873998,4794,0.581698834896088,0.0678069905189469,0.5811652,0,0.911043964319431,1956
143233502540188781,1081418000062461,350.2540198,29.36517423,100.294450299226,-29.5013051169978,GALAXY,0.9798774,0.010155372,0.009967201,1,11.6846085341886,6286,0.587467193603516,0.188183976526586,0.64481694,1,12.3438718788798,163
143233502573283533,1081418000023613,350.25729802,29.36080687,100.295496554381,-29.5064439422064,STAR,0.00037755366,0.9995017,0.000120733646,0,0.0807758631366612,10930,-999,-999,-999,-999,-999,-999
143233502577358074,1081418000062490,350.2577367,29.36458507,100.297606650547,-29.5031200246902,GALAXY,0.79874307,0.056336768,0.14492023,0,0.681397370370553,40,0.66492760181427,0.348454755853994,0.6986463,0,0.595985059101552,11128
143233502586990516,1081418000023760,350.25872263,29.35830184,100.295677180529,-29.5092353786905,UNSURE,0.35815263,0.6389646,0.002882802,0,0.578035474325852,171,-999,-999,-999,-999,-999,-999
143233502599746454,1081418000023899,350.25996973,29.36322658,100.299049432907,-29.505134026775,GALAXY,0.98920166,0.00025754698,0.010540818,1,4.18035120354318,5227,0.506338596343994,0.101803269082259,0.5155561,1,5.11761539953828,324
143233502631059344,1081418000062527,350.26310688,29.36564315,100.303029297499,-29.5039861951332,GALAXY,0.98965013,0.0019473394,0.00840256,0,0.663886639035774,115,0.635812640190125,0.279363562803608,0.6364913,0,0.625723465902058,5275
143233502651509822,1081418000024509,350.26520861,29.36592117,100.305090154249,-29.5044502031201,GALAXY,0.93997324,0.0071354136,0.052891325,0,0.726146155984911,2338,0.428345248103142,0.320226562683703,0.3598549,0,0.702376987665819,9030
143233502765622553,1081418000062628,350.27649834,29.35997223,100.312802224025,-29.5137859734205,GALAXY,0.96481043,0.013528633,0.021660918,0,0.706611559166578,2037,0.45825083553791,0.34771033957962,0.40293974,0,0.600358023382453,9329
143233502776657058,1081418000025953,350.2776621,29.36373336,100.315571371294,-29.5107253449606,GALAXY,0.831884,0.06358134,0.104534574,1,12.0750732436458,6585,1.0877331495285,0.355473227615109,1.1124824,1,13.325502072309,750
143233502789745358,1081418000026123,350.27896347,29.3623139,100.316129427525,-29.512476168028,GALAXY,0.9695711,0.0072403494,0.023188515,0,0.205778948091581,654,0.498417109251022,0.0524244422977782,0.48957464,0,0.17407847417702,11115
143233502818806965,1081418000062661,350.28188147,29.36366061,100.319424658559,-29.5122362255651,UNSURE,0.6970051,0.0749965,0.22799845,1,2.14873695196794,3276,-999,-999,-999,-999,-999,-999
143233502868955069,1081418000027089,350.28689537,29.36206787,100.323324272213,-29.5154166820712,STAR,0.0034971666,0.9948867,0.0016161591,0,0.108361498165367,9759,-999,-999,-999,-999,-999,-999
143233502914053491,1081418000027663,350.29142102,29.36074418,100.326895949251,-29.5181824228239,GALAXY,0.96657306,0.019327288,0.014099625,0,0.626866347927062,43,0.592099219560623,0.136897328019303,0.5595608,0,0.554745444984045,10825
143233502943086102,1081418000062779,350.29431061,29.36294216,100.330549100001,-29.5171492344924,GALAXY,0.9767975,0.0031581772,0.020044351,0,1.19671197661401,40,0.552712589502335,0.183737463651547,0.53248715,0,1.0763108129859,11128
143233503020929006,1081418000062840,350.30209386,29.36536212,100.33881013538,-29.5175850663088,GALAXY,0.8388362,0.044287626,0.11687613,1,2.03587512114487,844,0.999157428741455,0.195831474993995,0.9914288,1,3.03730575091867,2850
143233503037484186,1081418000062854,350.30374981,29.36134537,100.338524715176,-29.5218459861081,GALAXY,0.73148745,0.18204512,0.08646747,1,14.5192165082171,6293,1.28023415803909,0.120463286874716,1.2826984,1,13.051049910448,463
143233503126550777,1081418000062917,350.31265523,29.35850368,100.345448704331,-29.5275044617307,UNSURE,0.51491106,0.42667922,0.0584097,1,4.25278600719981,993,-999,-999,-999,-999,-999,-999
143233503155210875,1081418000062940,350.31552231,29.35858622,100.348127715196,-29.5284085161396,GALAXY,0.7431273,0.01993494,0.23693779,1,3.84256186652527,148,0.695030152797699,0.921582433745972,0.8421289,1,1.66238063800168,11246
143233503187667989,1081418000031205,350.31874904,29.36451152,100.353771031899,-29.524060457133,GALAXY,0.93164116,0.0075408397,0.06081795,0,0.303414961235517,2257,0.388859003782272,0.138252332799976,0.39292008,0,0.170793397890455,8923
143233503357180839,1081418000033048,350.33582569,29.35846935,100.366785434068,-29.53545272288,GALAXY,0.87225544,0.04497345,0.082771175,0,0.999500048563881,40,0.785226404666901,0.870768882467814,1.1573087,0,0.922608722869732,10828
143233503380464686,1081418000033341,350.33799392,29.36178585,100.370277264702,-29.5331418401973,STAR,0.00039030335,0.99945873,0.00015094972,0,0.484415903716861,10782,-999,-999,-999,-999,-999,-999
143233503409272621,1081418000063170,350.34093582,29.36004111,100.372202981206,-29.5357516290043,GALAXY,0.9199563,0.016094627,0.063948974,0,0.885404837996456,1541,0.664680629968643,0.342636971779131,0.61571467,0,0.930052215414361,10078
143233503419565391,1081418000033818,350.34195174,29.36233563,100.374172423823,-29.5339873658488,GALAXY,0.8665109,0.026198504,0.107290596,1,2.97776255396499,148,0.858010023832321,0.682713896561058,0.9201497,1,1.39262137041524,11246
143233503447139189,1081418000063199,350.34478285,29.36553753,100.378223145245,-29.5320078255171,GALAXY,0.9726105,0.0047736582,0.022615891,1,5.14562153278238,2699,0.680644452571869,0.348544303423746,0.7341301,1,4.37265358996889,3780
143233503451153366,1081418000034168,350.3451095,29.36065773,100.376327391898,-29.53660922812,UNSURE,0.64967775,0.012123274,0.33819902,1,5.83476094495093,409,-999,-999,-999,-999,-999,-999
143233503470603247,1081418000063226,350.34708255,29.36057178,100.378107263037,-29.537361848064,GALAXY,0.8765835,0.0742301,0.049186356,1,14.4131833162695,6586,0.777345061302185,0.07661204817625,0.77755725,1,14.403996476923,10349
143233503521845412,1081418000034970,350.35219984,29.36236414,100.383630768076,-29.537459264815,GALAXY,0.919664,0.06048013,0.019855902,1,2.71322882972772,142,0.620730251073837,0.126889542517985,0.6567769,0,0.996823217432132,6643
143233503639652691,1081418000036167,350.36396973,29.36009549,100.393459467462,-29.5435627889661,GALAXY,0.91411835,0.012870337,0.073011436,1,5.46298245036723,6293,0.691878408193588,0.169889552811473,0.6635648,1,5.41401899024589,761
143233503726056327,1081418000036983,350.37258984,29.36310942,100.402762080691,-29.5437292809749,STAR,0.0029310011,0.99538404,0.001684907,0,1.20981927799202,886,-999,-999,-999,-999,-999,-999
143233503750936560,1081418000037272,350.3751019,29.36330671,100.40516674198,-29.5444042922806,GALAXY,0.9957969,0.0024220422,0.001781107,1,2.65771274263672,883,0.379858121275902,0.0453889801905649,0.37621891,1,2.40170232867401,4221
143233503757988589,1081418000037348,350.37579795,29.36501382,100.406576119878,-29.5430705681119,GALAXY,0.7675548,0.09604858,0.1363966,1,19.4451052969196,5073,0.874031633138657,0.493137874324958,0.9476928,1,18.9061985061255,25
143233503758676697,1081418000037356,350.37583602,29.36347276,100.40591822819,-29.5445017843437,UNSURE,0.36121595,0.6348262,0.0039578318,1,6.88173996964769,5994,-999,-999,-999,-999,-999,-999
143233503787863014,1081418000063491,350.37881087,29.36036119,100.40726177539,-29.5483796454082,GALAXY,0.8393901,0.038336106,0.122273825,1,18.8308096028841,5365,0.880219429731369,0.275028644364467,0.9347784,1,19.6939751991563,15
143233503792967209,1081418000037704,350.37929762,29.36385807,100.409282926642,-29.5453273522926,STAR,0.002111272,0.99687743,0.001011277,0,0.0813665313001851,11127,-999,-999,-999,-999,-999,-999
143233503807324047,1081418000063503,350.38073281,29.3612296,100.409424325817,-29.5482356624101,GALAXY,0.959077,0.011001399,0.029921684,1,8.69039952830194,9137,0.317291170358658,2.04350509114133,0.84613526,1,15.7924253385892,2849
143233503863809340,1081418000038409,350.3863771,29.3655136,100.416554405012,-29.5462167789556,GALAXY,0.9073309,0.0045707203,0.08809837,0,0.518098216429319,1688,0.761139690876007,0.657002292833909,0.89718264,0,0.52046466490276,9483
143233503870966361,1081418000038480,350.3870901,29.3632239,100.416182573435,-29.5485671448431,GALAXY,0.9814485,0.0025370226,0.016014578,0,0.663883198492365,3310,0.432082146406174,0.0556701468320738,0.40681297,0,0.473358800161515,6354
143233503880505329,1081418000038604,350.38807789,29.36228737,100.416672402406,-29.5497657463192,STAR,0.005462032,0.9941803,0.00035770712,0,0.358008223465426,10083,-999,-999,-999,-999,-999,-999
143233503922835961,1081418000039055,350.39243698,29.36292192,100.420977100111,-29.5506671669709,STAR,0.16209656,0.8228002,0.015103217,1,14.4789446406671,10794,-999,-999,-999,-999,-999,-999
143233503926887286,1081418000063608,350.39268878,29.36393207,100.421663270691,-29.5498232161968,UNSURE,0.31258246,0.6718958,0.015521804,1,10.5309532989013,9892,-999,-999,-999,-999,-999,-999
143233503929655558,1081418000063609,350.39296653,29.36248759,100.421270206518,-29.5512473649133,STAR,0.076967925,0.91823447,0.0047975844,1,11.1329100410821,9595,-999,-999,-999,-999,-999,-999
143233503930794183,1081418000039153,350.39306421,29.3613714,100.420858632543,-29.552307996958,GALAXY,0.9563713,0.04212587,0.0015028386,1,3.06662994851182,9292,0.0628989338874817,0.00264075388331846,0.062636286,1,4.04460824594853,1645
143233503934746698,1081418000063614,350.39347461,29.36343937,100.422166461241,-29.5505444557248,STAR,0.00022633887,0.99977225,1.4867168E-06,1,16.071268656772,10341,-999,-999,-999,-999,-999,-999
143233503936967235,1081418000063615,350.39369632,29.36388729,100.422572199529,-29.5502077255811,STAR,0.07862316,0.90324724,0.018129691,1,14.0649677902823,9894,-999,-999,-999,-999,-999,-999
143233504047125141,1081418000040488,350.40480592,29.36209591,100.432012273011,-29.5556410845335,GALAXY,0.92389184,0.0047164876,0.07139167,0,0.532708867899673,2038,0.785688549280167,0.199840977301409,0.9102263,0,0.498080281246867,9327
143233504068475266,1081418000040730,350.40689014,29.36225755,100.434007056062,-29.5562021152745,UNSURE,0.5844411,0.28639278,0.12916614,0,0.994500028252183,119,-999,-999,-999,-999,-999,-999
143233504080221379,1081418000040870,350.40825321,29.35892186,100.433765786626,-29.559736813518,GALAXY,0.9079283,0.032379333,0.059692364,1,4.67332787776265,8983,0.802182286977768,0.0701098460149791,0.80315006,1,6.5093993152596,2849
143233504101553617,1081418000041096,350.41036118,29.36063748,100.43648064448,-29.5588754141936,GALAXY,0.80285114,0.0278378,0.16931105,1,2.03650986316969,138,0.93838769197464,0.474606375502957,1.0579813,0,1.16174944134086,7239
143233504118370580,1081418000041262,350.41186894,29.3585583,100.436937430654,-29.5613027552506,GALAXY,0.9305059,0.020707572,0.048786517,1,7.32851097289002,8529,1.23771280050278,3.11474244201423,0.7854599,1,9.26294020461812,3299
143233504129374951,1081418000063800,350.41293737,29.361982,100.439460586098,-29.5585149334058,GALAXY,0.9218772,0.002525995,0.07559677,1,13.7151919040444,6262,0.922819942235947,0.81246687727901,0.90573657,1,20.2044941694322,141
143233504155017448,1081418000041636,350.4154858,29.36401647,100.442724688489,-29.5575097306867,GALAXY,0.91810703,0.026206892,0.055686165,1,4.47532280435779,5399,0.667090237140656,0.0269451971837657,0.6729758,1,4.17192857577707,1662
143233504159048761,1081418000063816,350.41591306,29.36517314,100.443638149618,-29.5565903989236,UNSURE,0.67839605,0.14080335,0.18080062,1,20.856793434518,10044,-999,-999,-999,-999,-999,-999
143233504168452411,1081418000041795,350.41686161,29.35986161,100.442127891154,-29.5618028825095,GALAXY,0.976641,0.0020004476,0.021358619,1,1.87163359662501,2395,0.52047923207283,0.0753553768060171,0.5009357,0,0.903268251260507,3478
143233504171793701,1081418000041835,350.41711648,29.36098728,100.442868471059,-29.5608534028849,UNSURE,0.67839605,0.14080335,0.18080062,1,20.6668271142322,10193,-999,-999,-999,-999,-999,-999
143233504187465559,1081418000041990,350.41884947,29.36241695,100.445108902601,-29.5601272235109,GALAXY,0.95472956,0.012701211,0.032569177,0,0.695452266635289,44,0.715865314006805,0.187783447489705,0.70951784,0,0.665851768587393,10825
143233504191618639,1081418000063845,350.41916487,29.36505519,100.446584380125,-29.5578058778492,GALAXY,0.8826819,0.10181141,0.015506758,1,12.798488623457,1049,0.545427650213242,0.289194633349477,0.5271458,1,11.5674814754728,1834
143233504215586547,1081418000063871,350.42160904,29.36330197,100.448051626732,-29.5602517726322,GALAXY,0.8321324,0.01693092,0.15093665,1,2.55104869666885,1795,0.78962379693985,0.385117992262425,0.86087984,1,1.4060833680546,2432
143233504234726270,1081418000042511,350.42343521,29.36304763,100.44962188785,-29.5611074380048,UNSURE,0.34059066,0.0039141066,0.65549517,0,1.43890887289688,2399,-999,-999,-999,-999,-999,-999
143233504251246466,1081418000063900,350.42512471,29.36324448,100.45126867003,-29.5615011828499,GALAXY,0.9138232,0.007156155,0.079020664,1,12.4430562060233,6101,0.56365031003952,0.394049309360618,0.76991653,1,15.1185463115459,4256
143233504257970926,1081418000042777,350.42586879,29.35865347,100.449894061634,-29.5659809553235,STAR,0.0012064836,0.99640805,0.0023854887,0,0.892058224967798,13,-999,-999,-999,-999,-999,-999
143233504333228504,1081418000043632,350.43337662,29.36498061,100.459659814354,-29.5627105035317,GALAXY,0.9820939,0.002012524,0.015893625,0,0.262063762828669,48,0.608191311359406,0.178966324383268,0.57023287,0,0.228320426840935,10822
143233504368150981,1081418000064019,350.43681548,29.35867442,100.460002326928,-29.5696863136561,UNSURE,0.6843848,0.1439904,0.17162481,1,22.3378572732028,6409,-999,-999,-999,-999,-999,-999
143233504391334421,1081418000044337,350.43914248,29.36154246,100.463436158678,-29.5678372704846,STAR,0.00080617674,0.99900824,0.00018571352,0,0.0279175048873647,10301,-999,-999,-999,-999,-999,-999
